1510504433.0501463,-0.13249199092388153,-0.0,0.9925919771194458
1510504433.067268,-0.03440399840474129,0.015371999703347683,0.9735599756240845
1510504433.0843153,-0.007319999858736992,0.0029279999434947968,0.9735599756240845
1510504433.1013672,-0.0058559998869895935,0.004391999915242195,0.9750239849090576
1510504433.118407,-0.010979999788105488,0.003659999929368496,0.9698999524116516
1510504433.1354513,-0.008051999844610691,0.0029279999434947968,0.9720959663391113
1510504433.1525002,-0.006587999872863293,0.0029279999434947968,0.9684360027313232
1510504433.1733503,-0.0058559998869895935,0.0029279999434947968,0.9691680073738098
1510504433.1904032,-0.005123999901115894,0.0021959999576210976,0.9677039980888367
1510504433.2074811,-0.00951599981635809,0.0021959999576210976,0.9647759795188904
1510504433.224562,-0.006587999872863293,0.0021959999576210976,0.9677039980888367
1510504433.2416131,-0.007319999858736992,0.004391999915242195,0.9640439748764038
1510504433.2586532,-0.00878399983048439,0.0021959999576210976,0.9691680073738098
1510504433.2756956,-0.004391999915242195,0.0007319999858736992,0.965507984161377
1510504433.2927487,-0.007319999858736992,-0.18592800199985504,0.9706319570541382
1510504433.309789,-0.010247999802231789,0.0014639999717473984,0.9691680073738098
1510504433.3268325,-0.00878399983048439,0.003659999929368496,0.9698999524116516
1510504433.343875,-0.01756799966096878,0.004391999915242195,0.9691680073738098
1510504433.3609204,-0.010247999802231789,-0.1844639927148819,0.9720959663391113
1510504433.3779612,0.003659999929368496,0.003659999929368496,0.9684360027313232
1510504433.3949988,-0.0029279999434947968,-0.18226799368858337,0.9750239849090576
1510504433.412047,-0.04172400012612343,0.1390800029039383,0.9684360027313232
1510504433.429085,-0.005123999901115894,0.008051999844610691,0.9713639616966248
1510504433.446133,-0.004391999915242195,0.004391999915242195,0.9713639616966248
1510504433.4631736,-0.0058559998869895935,0.0021959999576210976,0.9684360027313232
1510504433.4802856,-0.008051999844610691,0.0029279999434947968,0.9713639616966248
1510504433.4973323,-0.007319999858736992,0.0029279999434947968,0.974291980266571
1510504433.5143752,-0.007319999858736992,0.0029279999434947968,0.9728279709815979
1510504433.5314233,-0.0058559998869895935,0.0029279999434947968,0.974291980266571
1510504433.5484648,-0.008051999844610691,0.0007319999858736992,0.9691680073738098
1510504433.569318,-0.010247999802231789,0.0021959999576210976,0.9728279709815979
1510504433.58636,-0.010247999802231789,0.0007319999858736992,0.9735599756240845
1510504433.6034353,-0.008051999844610691,0.0029279999434947968,0.9728279709815979
1510504433.6204822,-0.0058559998869895935,0.0021959999576210976,0.9698999524116516
1510504433.637524,-0.008051999844610691,0.003659999929368496,0.9735599756240845
1510504433.65456,-0.00951599981635809,0.0029279999434947968,0.9735599756240845
1510504433.6716065,-0.010247999802231789,-0.18592800199985504,0.974291980266571
1510504433.6886477,-0.007319999858736992,0.0007319999858736992,0.9720959663391113
1510504433.7056904,-0.006587999872863293,0.0014639999717473984,0.9750239849090576
1510504433.7227724,-0.007319999858736992,0.004391999915242195,0.9764879941940308
1510504433.7398095,-0.008051999844610691,0.003659999929368496,0.9713639616966248
1510504433.7568517,-0.006587999872863293,0.0029279999434947968,0.9801479578018188
1510504433.7738926,-0.00878399983048439,0.0007319999858736992,0.9794159531593323
