1510504060.3613293,-0.13176000118255615,-0.003659999929368496,0.8937720060348511
1510504060.380045,-0.11785199493169785,0.08198399841785431,0.9325679540634155
1510504060.3916857,-0.032207999378442764,0.024156000465154648,0.9786840081214905
1510504060.4068325,-0.010979999788105488,0.004391999915242195,0.9772199988365173
1510504060.4254894,-0.010979999788105488,0.004391999915242195,0.9647759795188904
1510504060.440635,-0.010247999802231789,0.005123999901115894,0.9691680073738098
1510504060.4522712,-0.010979999788105488,0.007319999858736992,0.9684360027313232
1510504060.4673772,-0.013175999745726585,0.0058559998869895935,0.9713639616966248
1510504060.4860384,-0.013175999745726585,0.005123999901115894,0.9669719934463501
1510504060.501188,-0.010979999788105488,0.005123999901115894,0.9647759795188904
1510504060.5128207,-0.010247999802231789,0.004391999915242195,0.9662399888038635
1510504060.527973,-0.013175999745726585,0.005123999901115894,0.9669719934463501
1510504060.5431228,-0.012443999759852886,0.005123999901115894,0.9684360027313232
1510504060.5547552,-0.012443999759852886,0.005123999901115894,0.9684360027313232
1510504060.569898,-0.010247999802231789,0.005123999901115894,0.9677039980888367
1510504060.581541,-0.010247999802231789,0.003659999929368496,0.9647759795188904
1510504060.5966835,-0.012443999759852886,0.004391999915242195,0.9713639616966248
1510504060.6118312,-0.013175999745726585,0.005123999901115894,0.9677039980888367
1510504060.6234648,-0.012443999759852886,0.004391999915242195,0.9706319570541382
1510504060.638609,-0.010247999802231789,0.003659999929368496,0.9684360027313232
1510504060.650242,-0.012443999759852886,0.004391999915242195,0.9706319570541382
1510504060.665412,-0.010979999788105488,0.005123999901115894,0.974291980266571
1510504060.684068,-0.010247999802231789,0.0058559998869895935,0.9706319570541382
1510504060.69921,-0.013907999731600285,0.004391999915242195,0.9698999524116516
1510504060.7108622,-0.012443999759852886,0.004391999915242195,0.9735599756240845
1510504060.7310033,-0.011711999773979187,0.005123999901115894,0.9750239849090576
1510504060.7480657,-0.011711999773979187,0.003659999929368496,0.9728279709815979
