1510504031.2051036,-0.13688400387763977,0.06148799881339073,0.8754720091819763
1510504031.2238507,-0.03367199748754501,0.012443999759852886,0.9332999587059021
1510504031.2354958,-0.006587999872863293,0.0029279999434947968,0.9750239849090576
1510504031.250643,-0.00878399983048439,0.003659999929368496,0.9720959663391113
1510504031.2693067,-0.008051999844610691,0.0021959999576210976,0.9698999524116516
1510504031.284464,-0.008051999844610691,0.0021959999576210976,0.9713639616966248
1510504031.296104,-0.008051999844610691,-0.1844639927148819,0.9713639616966248
1510504031.3112488,-0.00878399983048439,-0.0029279999434947968,0.9691680073738098
1510504031.3298883,-0.003659999929368496,0.006587999872863293,0.9691680073738098
1510504031.3450744,-0.0058559998869895935,0.0021959999576210976,0.9713639616966248
1510504031.3566434,-0.006587999872863293,0.0029279999434947968,0.9691680073738098
1510504031.371793,-0.010247999802231789,0.0029279999434947968,0.9684360027313232
1510504031.3869517,-0.006587999872863293,0.003659999929368496,0.9691680073738098
1510504031.398587,-0.006587999872863293,0.003659999929368496,0.9698999524116516
1510504031.4137335,-0.008051999844610691,0.0021959999576210976,0.9691680073738098
1510504031.4253738,-0.006587999872863293,0.0029279999434947968,0.9691680073738098
1510504031.4405253,-0.0058559998869895935,0.0029279999434947968,0.9662399888038635
1510504031.459196,-0.008051999844610691,0.0021959999576210976,0.9677039980888367
1510504031.4743426,-0.007319999858736992,0.0029279999434947968,0.9698999524116516
1510504031.485983,-0.007319999858736992,0.0014639999717473984,0.9698999524116516
1510504031.501131,-0.007319999858736992,0.004391999915242195,0.9698999524116516
1510504031.5162792,-0.008051999844610691,0.0021959999576210976,0.9691680073738098
1510504031.5302052,-0.007319999858736992,0.0029279999434947968,0.9698999524116516
1510504031.5472748,-0.010247999802231789,0.0021959999576210976,0.9698999524116516
1510504031.5642653,-0.00878399983048439,0.0021959999576210976,0.9691680073738098
1510504031.5851605,-0.00951599981635809,0.0021959999576210976,0.9698999524116516
1510504031.6022131,-0.006587999872863293,0.0029279999434947968,0.9735599756240845
1510504031.6192694,-0.00951599981635809,0.0029279999434947968,0.9750239849090576
1510504031.6363802,-0.007319999858736992,0.0021959999576210976,0.9669719934463501
1510504031.6534338,-0.00878399983048439,0.0029279999434947968,0.9713639616966248
1510504031.6705053,-0.008051999844610691,0.0021959999576210976,0.9713639616966248
