1510504430.9875274,-0.10613999515771866,0.03952799737453461,1.0335839986801147
1510504430.999321,-0.029279999434947968,0.016835998743772507,0.9332999587059021
1510504431.0145888,-0.004391999915242195,0.0007319999858736992,0.9706319570541382
1510504431.0264146,-0.008051999844610691,-0.004391999915242195,0.9713639616966248
1510504431.0417528,-0.01903199963271618,-0.003659999929368496,0.9698999524116516
1510504431.0581098,-0.016835998743772507,0.0014639999717473984,0.9684360027313232
1510504431.0699594,-0.013175999745726585,0.006587999872863293,0.9662399888038635
1510504431.0853171,-0.006587999872863293,0.007319999858736992,0.9684360027313232
1510504431.100811,-0.0014639999717473984,0.004391999915242195,0.9691680073738098
1510504431.112782,-0.0029279999434947968,-0.0,0.965507984161377
1510504431.1281252,-0.0029279999434947968,-0.010979999788105488,0.9728279709815979
1510504431.1435666,-0.010979999788105488,-0.006587999872863293,0.9669719934463501
1510504431.1555216,-0.013907999731600285,0.187391996383667,0.9669719934463501
1510504431.1709242,-0.013175999745726585,0.005123999901115894,0.965507984161377
1510504431.1861699,-0.00878399983048439,0.005123999901115894,0.9669719934463501
1510504431.197898,-0.005123999901115894,0.006587999872863293,0.9647759795188904
1510504431.2131283,-0.0007319999858736992,0.0021959999576210976,0.9669719934463501
1510504431.2248573,-0.004391999915242195,-0.003659999929368496,0.974291980266571
1510504431.2401977,-0.007319999858736992,-0.005123999901115894,0.9691680073738098
1510504431.2556832,-0.015371999703347683,0.0021959999576210976,0.9669719934463501
1510504431.2674804,-0.013175999745726585,0.004391999915242195,0.9662399888038635
1510504431.282692,-0.012443999759852886,0.003659999929368496,0.9691680073738098
1510504431.30137,-0.008051999844610691,0.003659999929368496,0.9691680073738098
1510504431.3165302,-0.003659999929368496,0.003659999929368496,0.9552599787712097
1510504431.3352237,-0.0029279999434947968,-0.007319999858736992,0.9677039980888367
1510504431.3503811,-0.014639999717473984,-0.010247999802231789,0.9772199988365173
1510504431.3620303,-0.027084000408649445,0.18007199466228485,0.9633119702339172
1510504431.3771875,-0.010247999802231789,0.0029279999434947968,0.9750239849090576
1510504431.3958735,-0.003659999929368496,0.007319999858736992,0.9669719934463501
1510504431.4110298,-0.006587999872863293,0.0029279999434947968,0.9728279709815979
1510504431.4226744,-0.007319999858736992,0.003659999929368496,0.9640439748764038
1510504431.4378326,-0.0007319999858736992,0.0007319999858736992,0.9794159531593323
1510504431.452991,-0.0058559998869895935,-0.0,0.9684360027313232
1510504431.464636,-0.014639999717473984,-0.0029279999434947968,0.9706319570541382
1510504431.4797966,-0.020495999604463577,0.0029279999434947968,0.9684360027313232
1510504431.4914417,-0.011711999773979187,0.004391999915242195,0.9684360027313232
1510504431.5066032,-0.0058559998869895935,0.00878399983048439,0.965507984161377
1510504431.5217154,-0.005123999901115894,-0.0007319999858736992,0.9698999524116516
1510504431.5333595,-0.006587999872863293,-0.014639999717473984,0.9808799624443054
1510504431.548518,-0.01903199963271618,-0.02635199949145317,0.9728279709815979
1510504431.560159,-0.018300000578165054,-0.029279999434947968,0.9969840049743652
1510504431.5753174,-0.012443999759852886,0.005123999901115894,0.9728279709815979
1510504431.5939825,-0.003659999929368496,0.024887999519705772,0.965507984161377
1510504431.6091406,0.0014639999717473984,0.02781599946320057,0.9611159563064575
1510504431.6208243,-0.0021959999576210976,-0.17933999001979828,0.9933239817619324
1510504431.6413705,0.0029279999434947968,-0.013907999731600285,0.9925919771194458
1510504431.6584334,-0.01903199963271618,0.17714399099349976,0.9515999555587769
1510504431.6754618,-0.013907999731600285,0.012443999759852886,0.9706319570541382
1510504431.6925316,-0.012443999759852886,0.027084000408649445,0.9691680073738098
1510504431.7095902,-0.0058559998869895935,-0.18080399930477142,0.986735999584198
1510504431.7266805,0.0007319999858736992,-0.025619998574256897,0.9808799624443054
1510504431.7437434,-0.013907999731600285,-0.04684799909591675,0.9823439717292786
1510504431.7607093,-0.0424560010433197,-0.02781599946320057,0.9662399888038635
1510504431.7777672,-0.00878399983048439,0.013175999745726585,0.9735599756240845
1510504431.794824,0.024156000465154648,0.032207999378442764,0.9706319570541382
1510504431.8118854,0.005123999901115894,0.010979999788105488,0.9838079810142517
1510504431.828962,-0.018300000578165054,-0.005123999901115894,0.965507984161377
1510504431.8459628,-0.028547998517751694,0.004391999915242195,0.9750239849090576
1510504431.8630166,-0.023423999547958374,0.013175999745726585,0.9684360027313232
1510504431.8800843,-0.010247999802231789,0.00951599981635809,0.9845399856567383
1510504431.897147,0.006587999872863293,-0.0,0.9794159531593323
1510504431.9180088,0.004391999915242195,-0.024156000465154648,0.9845399856567383
1510504431.935094,-0.006587999872863293,-0.01756799966096878,0.9750239849090576
1510504431.9522011,-0.029279999434947968,-0.0058559998869895935,0.9772199988365173
1510504431.9692647,-0.024156000465154648,0.003659999929368496,0.9808799624443054
1510504431.9863338,-0.016835998743772507,0.014639999717473984,0.974291980266571
1510504432.0033908,-0.0,0.015371999703347683,0.9713639616966248
1510504432.020455,0.011711999773979187,0.004391999915242195,0.9706319570541382
1510504432.0375493,-0.004391999915242195,-0.007319999858736992,0.9772199988365173
1510504432.0546095,-0.023423999547958374,-0.007319999858736992,0.9838079810142517
1510504432.0716736,-0.02122800052165985,0.18665999174118042,0.981611967086792
1510504432.0887413,-0.011711999773979187,0.0058559998869895935,0.974291980266571
1510504432.1058009,-0.0021959999576210976,0.0058559998869895935,0.9794159531593323
1510504432.1228595,0.0029279999434947968,-0.0058559998869895935,0.9852719902992249
1510504432.1399527,-0.02122800052165985,-0.024887999519705772,0.9757559895515442
1510504432.1570165,-0.03367199748754501,0.18519599735736847,0.9801479578018188
1510504432.1740751,-0.0058559998869895935,0.024887999519705772,0.9706319570541382
1510504432.1911373,0.0014639999717473984,0.01756799966096878,0.9779520034790039
1510504432.2082021,-0.003659999929368496,-0.003659999929368496,0.9757559895515442
1510504432.225323,-0.004391999915242195,-0.020495999604463577,0.981611967086792
1510504432.2423816,-0.008051999844610691,0.0007319999858736992,0.9845399856567383
1510504432.2594478,-0.020495999604463577,0.005123999901115894,0.9757559895515442
1510504432.2765157,-0.015371999703347683,0.007319999858736992,0.9764879941940308
1510504432.293571,-0.0029279999434947968,0.0029279999434947968,0.9823439717292786
1510504432.3106732,-0.0029279999434947968,-0.0058559998869895935,0.9860039949417114
1510504432.3277688,-0.012443999759852886,-0.0029279999434947968,0.9786840081214905
1510504432.3448296,-0.014639999717473984,0.003659999929368496,0.981611967086792
1510504432.3618944,-0.008051999844610691,0.006587999872863293,0.9808799624443054
1510504432.382767,-0.010247999802231789,-0.0007319999858736992,0.9838079810142517
1510504432.3998346,-0.0029279999434947968,0.0007319999858736992,0.9794159531593323
1510504432.416913,-0.003659999929368496,0.0021959999576210976,0.9801479578018188
1510504432.4339962,-0.012443999759852886,0.0029279999434947968,0.9801479578018188
1510504432.4510596,-0.00951599981635809,0.003659999929368496,0.9764879941940308
1510504432.4681275,-0.008051999844610691,0.004391999915242195,0.9750239849090576
1510504432.4852207,-0.012443999759852886,0.0029279999434947968,0.9764879941940308
1510504432.5022883,-0.00878399983048439,0.18665999174118042,0.9830759763717651
1510504432.519349,-0.005123999901115894,-0.0029279999434947968,0.9882000088691711
1510504432.5364578,-0.00951599981635809,0.18519599735736847,0.9808799624443054
1510504432.5535214,-0.003659999929368496,0.0007319999858736992,0.981611967086792
1510504432.5705853,-0.005123999901115894,-0.18373200297355652,0.9801479578018188
1510504432.587651,-0.015371999703347683,0.0029279999434947968,0.9750239849090576
1510504432.6047077,-0.013175999745726585,0.0014639999717473984,0.981611967086792
1510504432.6229706,-0.004391999915242195,0.004391999915242195,0.9786840081214905
1510504432.6400905,-0.004391999915242195,0.007319999858736992,0.9794159531593323
1510504432.6571572,-0.005123999901115894,-0.18519599735736847,0.9823439717292786
1510504432.6742575,-0.010979999788105488,-0.0058559998869895935,0.9852719902992249
1510504432.69132,-0.00878399983048439,-0.008051999844610691,0.9794159531593323
1510504432.708394,-0.004391999915242195,0.18665999174118042,0.981611967086792
1510504432.7254074,-0.004391999915242195,0.003659999929368496,0.9779520034790039
1510504432.74251,-0.008051999844610691,0.003659999929368496,0.9838079810142517
1510504432.7595859,-0.012443999759852886,-0.18665999174118042,0.9838079810142517
1510504432.776663,-0.007319999858736992,0.187391996383667,0.9830759763717651
1510504432.793722,-0.0021959999576210976,0.003659999929368496,0.9830759763717651
1510504432.8107867,-0.0029279999434947968,-0.0007319999858736992,0.9801479578018188
1510504432.8278573,-0.00951599981635809,0.0007319999858736992,0.9830759763717651
1510504432.8449564,-0.013175999745726585,0.0007319999858736992,0.9823439717292786
1510504432.8620214,-0.015371999703347683,0.0021959999576210976,0.9845399856567383
