1512723325.2072706, 0.00315179699100554, 0.04103194549679756, 0.9728378057479858, 27.31224822998047, 32.22736358642578, 31.93541717529297, 1013.524169921875, 7.834024429321289, -66.0512466430664, 32.2796516418457, 0.08059079200029373, -0.002789899706840515, -0.05256432294845581
1512723325.2495537, 0.002424459205940366, 0.04030356928706169, 0.9716193079948425, 27.511150360107422, 32.320865631103516, 31.93958282470703, 1013.530029296875, 8.064959526062012, -66.14077758789062, 32.5472297668457, 0.08883748203516006, -0.0003464445471763611, -0.051342591643333435
1512723325.2967286, 0.0041215806268155575, 0.03884681314229965, 0.9723504185676575, 27.511150360107422, 32.320865631103516, 31.931249618530273, 1013.532958984375, 8.234060287475586, -66.38899993896484, 32.28762435913086, 0.08547771722078323, -0.0021790415048599243, -0.05103715881705284
1512723325.339404, 0.0033942428417503834, 0.040060773491859436, 0.9723504185676575, 26.355758666992188, 32.30216598510742, 31.9375, 1013.535888671875, 8.102002143859863, -66.10038757324219, 32.150917053222656, 0.08669944852590561, -0.0015681758522987366, -0.05042629688978195
1512723325.3803945, 0.00315179699100554, 0.040789153426885605, 0.9730815291404724, 26.355758666992188, 32.30216598510742, 31.943750381469727, 1013.534912109375, 8.091826438903809, -66.14575958251953, 32.01460266113281, 0.08547771722078323, -0.003706201910972595, -0.05195345729589462
1512723325.4234755, 0.0033942428417503834, 0.03981798142194748, 0.9716193079948425, 25.706398010253906, 32.246063232421875, 31.93958282470703, 1013.538818359375, 7.365070343017578, -65.70188903808594, 31.90004539489746, 0.08486685901880264, -0.004927933216094971, -0.05164802446961403
1512723325.4672885, 0.0033942428417503834, 0.03981798142194748, 0.9728378057479858, 25.706398010253906, 32.26476287841797, 31.9375, 1013.53173828125, 6.759042739868164, -65.13673400878906, 31.921310424804688, 0.08792117983102798, -0.0030953362584114075, -0.05073172599077225
1512723325.5106032, 0.0041215806268155575, 0.04103194549679756, 0.9718630313873291, 27.660327911376953, 32.26476287841797, 31.941665649414062, 1013.531005859375, 6.870390892028809, -65.108154296875, 32.05385208129883, 0.09097550064325333, -0.0021790415048599243, -0.05195345729589462
1512723325.5600128, 0.002424459205940366, 0.04054636135697365, 0.9716193079948425, 27.03436851501465, 32.37696838378906, 31.93958282470703, 1013.530517578125, 7.481130599975586, -65.51112365722656, 32.18581008911133, 0.08608859032392502, -0.002789899706840515, -0.05225889012217522
1512723325.608384, 0.0029093509074300528, 0.04127473756670952, 0.972594141960144, 27.03436851501465, 32.37696838378906, 31.93958282470703, 1013.5341796875, 7.819182395935059, -65.61237335205078, 31.91089630126953, 0.08761575073003769, -0.0024844706058502197, -0.05195345729589462
1512723325.657856, 0.003879134776070714, 0.040060773491859436, 0.9747873544692993, 29.207677841186523, 32.26476287841797, 31.9375, 1013.5283203125, 8.048951148986816, -65.7705078125, 31.401567459106445, 0.08853203803300858, -0.003400765359401703, -0.049815431237220764
1512723325.7188358, 0.00315179699100554, 0.041517529636621475, 0.9740563035011292, 27.177696228027344, 32.26476287841797, 31.943750381469727, 1013.5283203125, 8.23670482635498, -66.0877914428711, 31.131383895874023, 0.0873103067278862, -0.004622496664524078, -0.05225889012217522
1512723325.7622359, 0.00315179699100554, 0.04054636135697365, 0.9721066951751709, 27.177696228027344, 32.26476287841797, 31.943750381469727, 1013.523681640625, 8.135824203491211, -66.3888168334961, 31.456510543823242, 0.08333968371152878, -0.004927933216094971, -0.05042629688978195
1512723325.8045685, 0.0021820133551955223, 0.04054636135697365, 0.9723504185676575, 26.873491287231445, 32.246063232421875, 31.945833206176758, 1013.52587890625, 8.219932556152344, -66.53054809570312, 32.22023010253906, 0.08669944852590561, -0.002789899706840515, -0.05164802446961403
1512723325.8516524, 0.0021820133551955223, 0.040060773491859436, 0.9701571464538574, 26.873491287231445, 32.246063232421875, 31.947917938232422, 1013.52880859375, 8.189477920532227, -66.21723175048828, 32.676239013671875, 0.08761575073003769, -0.004011631011962891, -0.051342591643333435
1512723325.8939898, 0.00315179699100554, 0.040789153426885605, 0.972594141960144, 27.467275619506836, 32.28346633911133, 31.93958282470703, 1013.531005859375, 8.35500431060791, -66.17848205566406, 31.395877838134766, 0.08181252330541611, -0.002789899706840515, -0.052869755774736404
1512723325.9376836, 0.00315179699100554, 0.04030356928706169, 0.9706445932388306, 27.467275619506836, 32.28346633911133, 31.947917938232422, 1013.5302734375, 8.486382484436035, -66.05064392089844, 31.672822952270508, 0.08425598591566086, -0.0012627393007278442, -0.05225889012217522
1512723325.987321, 0.003879134776070714, 0.04030356928706169, 0.9711319208145142, 28.154661178588867, 32.22736358642578, 31.941665649414062, 1013.5283203125, 8.50417423248291, -65.86273956298828, 31.524686813354492, 0.08517228811979294, -0.0009573101997375488, -0.053175188601017
1512723326.031791, 0.0029093509074300528, 0.040789153426885605, 0.9721066951751709, 28.154661178588867, 32.22736358642578, 31.945833206176758, 1013.525634765625, 8.307090759277344, -65.73487854003906, 31.511415481567383, 0.08395055681467056, -0.004317067563533783, -0.05195345729589462
1512723326.0781906, 0.0026669050566852093, 0.04127473756670952, 0.9721066951751709, 27.780254364013672, 32.339569091796875, 31.941665649414062, 1013.529296875, 7.989416122436523, -65.5663833618164, 32.00244140625, 0.08822660893201828, -0.003706201910972595, -0.05256432294845581
1512723326.1217473, 0.003636688692495227, 0.040789153426885605, 0.9716193079948425, 27.780254364013672, 32.339569091796875, 31.93958282470703, 1013.531494140625, 7.648114204406738, -65.43932342529297, 31.570058822631836, 0.0870048776268959, -0.0003464445471763611, -0.051342591643333435
1512723326.1638849, 0.003879134776070714, 0.04103194549679756, 0.9735689163208008, 26.58098602294922, 32.339569091796875, 31.943750381469727, 1013.529052734375, 7.487021446228027, -65.54417419433594, 31.554990768432617, 0.08578314632177353, -0.004011631011962891, -0.052869755774736404
1512723326.20735, 0.0033942428417503834, 0.040789153426885605, 0.9728378057479858, 26.58098602294922, 32.35826873779297, 31.945833206176758, 1013.534912109375, 7.672986030578613, -65.84724426269531, 32.19995880126953, 0.08669944852590561, -0.0021790415048599243, -0.052869755774736404
1512723326.2575893, 0.0033942428417503834, 0.040060773491859436, 0.970400869846344, 27.753929138183594, 32.35826873779297, 31.941665649414062, 1013.538330078125, 7.715582847595215, -65.93267059326172, 32.458763122558594, 0.08547771722078323, -0.0021790415048599243, -0.05225889012217522
1512723326.3004446, 0.002424459205940366, 0.041517529636621475, 0.9740563035011292, 27.107494354248047, 32.30216598510742, 31.952083587646484, 1013.5341796875, 8.153289794921875, -65.91300964355469, 32.37031936645508, 0.08853203803300858, -0.0012627393007278442, -0.051342591643333435
1512723326.347523, 0.0026669050566852093, 0.03933239355683327, 0.972594141960144, 27.107494354248047, 32.30216598510742, 31.943750381469727, 1013.536865234375, 8.402064323425293, -65.95340728759766, 32.12766647338867, 0.08486685901880264, -0.0021790415048599243, -0.05195345729589462
1512723326.3898337, 0.0026669050566852093, 0.040060773491859436, 0.9728378057479858, 26.797439575195312, 32.22736358642578, 31.945833206176758, 1013.53515625, 8.25224781036377, -65.9372787475586, 31.971750259399414, 0.08669944852590561, -0.0006518736481666565, -0.051342591643333435
1512723326.4332175, 0.0029093509074300528, 0.03908960521221161, 0.9723504185676575, 26.797439575195312, 32.22736358642578, 31.950000762939453, 1013.531982421875, 8.075153350830078, -66.00086975097656, 31.907875061035156, 0.08669944852590561, -4.100799560546875e-05, -0.05256432294845581
1512723326.4754844, 0.0033942428417503834, 0.04103194549679756, 0.972594141960144, 28.13711166381836, 32.28346633911133, 31.950000762939453, 1013.531982421875, 8.203851699829102, -66.21576690673828, 31.928321838378906, 0.08547771722078323, -0.0015681758522987366, -0.04950999841094017
1512723326.5190644, 0.003879134776070714, 0.040060773491859436, 0.9716193079948425, 28.13711166381836, 32.28346633911133, 31.945833206176758, 1013.5263671875, 8.454031944274902, -66.42113494873047, 31.94411849975586, 0.08456141501665115, -0.004011631011962891, -0.049815431237220764
1512723326.5649395, 0.004364026710391045, 0.04030356928706169, 0.9730815291404724, 26.89689064025879, 32.18996047973633, 31.956249237060547, 1013.5283203125, 8.393156051635742, -66.35286712646484, 31.86971092224121, 0.08669944852590561, -0.0024844706058502197, -0.05103715881705284
1512723326.6084125, 0.00315179699100554, 0.04054636135697365, 0.9735689163208008, 26.89689064025879, 32.18996047973633, 31.945833206176758, 1013.52880859375, 8.46109390258789, -66.26716613769531, 32.733943939208984, 0.08669944852590561, -0.0021790415048599243, -0.05195345729589462
1512723326.6580808, 0.003636688692495227, 0.04054636135697365, 0.9723504185676575, 27.025592803955078, 32.22736358642578, 31.947917938232422, 1013.533447265625, 8.296114921569824, -66.1615219116211, 31.940357208251953, 0.08578314632177353, -0.0024844706058502197, -0.05073172599077225
1512723326.7016127, 0.003636688692495227, 0.04127473756670952, 0.9735689163208008, 27.025592803955078, 32.22736358642578, 31.956249237060547, 1013.543212890625, 8.201476097106934, -66.12252044677734, 32.008541107177734, 0.08578314632177353, -0.0012627393007278442, -0.05103715881705284
1512723326.7441185, 0.002424459205940366, 0.040789153426885605, 0.973325252532959, 27.54332733154297, 32.26476287841797, 31.950000762939453, 1013.543701171875, 8.216151237487793, -66.07235717773438, 31.826675415039062, 0.08303425461053848, 0.000569857656955719, -0.051342591643333435
1512723326.7955093, 0.002424459205940366, 0.04030356928706169, 0.970400869846344, 28.0727596282959, 32.339569091796875, 31.952083587646484, 1013.5439453125, 8.044814109802246, -66.18623352050781, 31.995092391967773, 0.08425598591566086, -0.003400765359401703, -0.053175188601017
1512723326.8433516, 0.00315179699100554, 0.04103194549679756, 0.9716193079948425, 28.0727596282959, 32.339569091796875, 31.950000762939453, 1013.540283203125, 7.540236949920654, -65.83721923828125, 32.439308166503906, 0.08975376933813095, -0.0003464445471763611, -0.05195345729589462
1512723326.8856559, 0.004364026710391045, 0.04103194549679756, 0.9711319208145142, 27.402923583984375, 32.246063232421875, 31.952083587646484, 1013.54150390625, 7.273102283477783, -65.69662475585938, 31.90973472595215, 0.08975376933813095, 0.0008752867579460144, -0.05256432294845581
1512723326.9296525, 0.0033942428417503834, 0.040789153426885605, 0.9735689163208008, 27.402923583984375, 32.246063232421875, 31.960416793823242, 1013.5390625, 7.345865249633789, -66.06084442138672, 31.683671951293945, 0.08792117983102798, -0.0021790415048599243, -0.05103715881705284
1512723326.9802876, 0.0033942428417503834, 0.04054636135697365, 0.9718630313873291, 26.256305694580078, 32.20866394042969, 31.954166412353516, 1013.532958984375, 7.4761643409729, -66.32901763916016, 32.02971267700195, 0.08761575073003769, -0.0006518736481666565, -0.05164802446961403
1512723327.0272002, 0.002424459205940366, 0.040789153426885605, 0.9728378057479858, 26.256305694580078, 32.20866394042969, 31.947917938232422, 1013.536865234375, 7.594635963439941, -66.2996597290039, 32.15953063964844, 0.08456141501665115, -0.003400765359401703, -0.051342591643333435
1512723327.0695636, 0.0041215806268155575, 0.040789153426885605, 0.9721066951751709, 26.835464477539062, 32.30216598510742, 31.958332061767578, 1013.53662109375, 8.094210624694824, -66.3072280883789, 32.224998474121094, 0.08517228811979294, 0.00026442110538482666, -0.05073172599077225
1512723327.1130645, 0.003879134776070714, 0.041517529636621475, 0.9723504185676575, 26.835464477539062, 32.30216598510742, 31.956249237060547, 1013.53662109375, 8.083146095275879, -66.14012908935547, 31.585357666015625, 0.08303425461053848, -0.0012627393007278442, -0.05195345729589462
1512723327.1555393, 0.002424459205940366, 0.04103194549679756, 0.972594141960144, 26.671663284301758, 32.171260833740234, 31.950000762939453, 1013.536865234375, 8.233522415161133, -66.47174072265625, 32.021793365478516, 0.08425598591566086, -0.0015681758522987366, -0.052869755774736404
1512723327.1990185, 0.003636688692495227, 0.04030356928706169, 0.9723504185676575, 26.671663284301758, 32.339569091796875, 31.954166412353516, 1013.536376953125, 8.3174409866333, -66.67259216308594, 32.417423248291016, 0.08914291113615036, -0.003400765359401703, -0.05225889012217522
1512723327.2459128, 0.0041215806268155575, 0.040789153426885605, 0.9721066951751709, 25.86727523803711, 32.339569091796875, 31.958332061767578, 1013.535888671875, 8.29766845703125, -66.61279296875, 32.59059143066406, 0.08456141501665115, -4.100799560546875e-05, -0.05164802446961403
1512723327.3059611, 0.003879134776070714, 0.04103194549679756, 0.9721066951751709, 26.651187896728516, 32.35826873779297, 31.960416793823242, 1013.536376953125, 8.220579147338867, -66.30500030517578, 32.43802261352539, 0.08578314632177353, -0.0006518736481666565, -0.05195345729589462
1512723327.3493798, 0.0033942428417503834, 0.040060773491859436, 0.9721066951751709, 26.651187896728516, 32.35826873779297, 31.964584350585938, 1013.53076171875, 7.992771625518799, -66.3416748046875, 31.77802085876465, 0.08242339640855789, -0.0003464445471763611, -0.053175188601017
1512723327.3990788, 0.0046064723283052444, 0.040060773491859436, 0.9708882570266724, 27.844606399536133, 32.320865631103516, 31.958332061767578, 1013.532958984375, 7.875799179077148, -66.49053955078125, 31.592056274414062, 0.08547771722078323, -0.0012627393007278442, -0.05073172599077225
1512723327.4510946, 0.0033942428417503834, 0.040789153426885605, 0.9713756442070007, 27.511150360107422, 32.30216598510742, 31.954166412353516, 1013.531494140625, 7.928918361663818, -66.51290893554688, 31.702526092529297, 0.08639401942491531, -0.0015681758522987366, -0.05042629688978195
1512723327.4990194, 0.004364026710391045, 0.040060773491859436, 0.9721066951751709, 27.511150360107422, 32.30216598510742, 31.964584350585938, 1013.530517578125, 7.984997749328613, -66.4588394165039, 31.71961212158203, 0.0873103067278862, -0.0009573101997375488, -0.05195345729589462
1512723327.5494564, 0.0021820133551955223, 0.041517529636621475, 0.970400869846344, 26.09835433959961, 32.26476287841797, 31.962499618530273, 1013.53955078125, 7.968430042266846, -66.0250244140625, 31.893123626708984, 0.09005921334028244, -0.0021790415048599243, -0.05103715881705284
1512723327.5904002, 0.0026669050566852093, 0.040789153426885605, 0.973325252532959, 26.09835433959961, 32.26476287841797, 31.96666717529297, 1013.53955078125, 7.837695121765137, -65.61310577392578, 32.33401870727539, 0.0873103067278862, -0.002789899706840515, -0.05103715881705284
1512723327.6330056, 0.002424459205940366, 0.03981798142194748, 0.9711319208145142, 27.55502700805664, 32.246063232421875, 31.960416793823242, 1013.537841796875, 7.695645332336426, -65.70264434814453, 32.96710205078125, 0.08547771722078323, -0.002789899706840515, -0.05103715881705284
1512723327.6763608, 0.003636688692495227, 0.04103194549679756, 0.9708882570266724, 27.55502700805664, 32.246063232421875, 31.960416793823242, 1013.5400390625, 7.998272895812988, -65.86183166503906, 32.61210632324219, 0.08181252330541611, -0.0021790415048599243, -0.05225889012217522
1512723327.7187908, 0.0046064723283052444, 0.03957518935203552, 0.9723504185676575, 28.2336368560791, 32.246063232421875, 31.96666717529297, 1013.544677734375, 8.036691665649414, -65.91553497314453, 32.877872467041016, 0.08517228811979294, -0.0015681758522987366, -0.052869755774736404
1512723327.7625258, 0.0029093509074300528, 0.04054636135697365, 0.972594141960144, 28.2336368560791, 32.246063232421875, 31.962499618530273, 1013.549560546875, 8.166003227233887, -66.16799926757812, 33.08220672607422, 0.0870048776268959, -0.001873604953289032, -0.05256432294845581
1512723327.812067, 0.0029093509074300528, 0.04030356928706169, 0.9740563035011292, 27.280073165893555, 32.28346633911133, 31.960416793823242, 1013.54345703125, 8.07238483428955, -66.23980712890625, 32.34852600097656, 0.08608859032392502, -0.0015681758522987366, -0.052869755774736404
1512723327.8626938, 0.003879134776070714, 0.041517529636621475, 0.9723504185676575, 27.748079299926758, 32.22736358642578, 31.958332061767578, 1013.542236328125, 8.116473197937012, -66.27269744873047, 32.32474136352539, 0.08578314632177353, -0.0024844706058502197, -0.051342591643333435
1512723327.909709, 0.00315179699100554, 0.04176032170653343, 0.9723504185676575, 27.748079299926758, 32.22736358642578, 31.962499618530273, 1013.53857421875, 8.320189476013184, -66.31668853759766, 32.29645538330078, 0.08456141501665115, -0.0015681758522987366, -0.05195345729589462
1512723327.952112, 0.0033942428417503834, 0.040789153426885605, 0.9718630313873291, 27.057769775390625, 32.30216598510742, 31.97083282470703, 1013.5322265625, 8.290467262268066, -66.28384399414062, 32.06755447387695, 0.0870048776268959, -0.0015681758522987366, -0.04950999841094017
1512723327.9955819, 0.0029093509074300528, 0.04054636135697365, 0.972594141960144, 27.057769775390625, 32.30216598510742, 31.956249237060547, 1013.531494140625, 8.212339401245117, -66.2921142578125, 31.97467041015625, 0.08944834023714066, -0.0021790415048599243, -0.05042629688978195
1512723328.0379767, 0.004364026710391045, 0.04127473756670952, 0.9721066951751709, 27.789030075073242, 32.37696838378906, 31.96875, 1013.532470703125, 8.471710205078125, -66.4527816772461, 31.25457763671875, 0.0873103067278862, -0.002789899706840515, -0.053175188601017
1512723328.0819376, 0.002424459205940366, 0.04103194549679756, 0.9718630313873291, 27.789030075073242, 32.37696838378906, 31.975000381469727, 1013.538818359375, 8.570439338684082, -66.75609588623047, 31.37555694580078, 0.08669944852590561, -0.0006518736481666565, -0.05042629688978195
1512723328.1316953, 0.0033942428417503834, 0.040789153426885605, 0.9713756442070007, 27.122119903564453, 32.339569091796875, 31.964584350585938, 1013.53857421875, 8.759472846984863, -66.7748031616211, 31.091114044189453, 0.0870048776268959, -0.003706201910972595, -0.05164802446961403
1512723328.179874, 0.002424459205940366, 0.03957518935203552, 0.9701571464538574, 27.122119903564453, 32.339569091796875, 31.97083282470703, 1013.5380859375, 8.515664100646973, -66.46369171142578, 31.11248207092285, 0.08272882550954819, -0.0009573101997375488, -0.051342591643333435
1512723328.2302847, 0.0046064723283052444, 0.04054636135697365, 0.9721066951751709, 28.50274085998535, 32.30216598510742, 31.96666717529297, 1013.543212890625, 8.220190048217773, -66.42511749267578, 30.93787956237793, 0.08669944852590561, -0.0021790415048599243, -0.05164802446961403
1512723328.299495, 0.00315179699100554, 0.03957518935203552, 0.9718630313873291, 27.689579010009766, 32.26476287841797, 31.962499618530273, 1013.540771484375, 7.623742580413818, -66.53948211669922, 31.836360931396484, 0.08639401942491531, -0.0009573101997375488, -0.049815431237220764
1512723328.3469508, 0.00315179699100554, 0.03908960521221161, 0.9708882570266724, 27.689579010009766, 32.26476287841797, 31.96666717529297, 1013.5439453125, 7.7588114738464355, -66.58621215820312, 31.80451011657715, 0.0870048776268959, -0.0003464445471763611, -0.05256432294845581
1512723328.3896713, 0.00315179699100554, 0.04103194549679756, 0.9718630313873291, 26.6950626373291, 32.30216598510742, 31.96875, 1013.54296875, 7.642583847045898, -66.2676010131836, 32.10552215576172, 0.08272882550954819, -0.0021790415048599243, -0.05256432294845581
1512723328.433258, 0.0033942428417503834, 0.040060773491859436, 0.973325252532959, 26.6950626373291, 32.30216598510742, 31.964584350585938, 1013.549072265625, 7.656405448913574, -66.3112564086914, 32.083580017089844, 0.08669944852590561, -0.0030953362584114075, -0.05164802446961403
1512723328.4755354, 0.004364026710391045, 0.04054636135697365, 0.9708882570266724, 28.42669105529785, 32.28346633911133, 31.97083282470703, 1013.549072265625, 7.751935005187988, -66.25078582763672, 31.559429168701172, 0.08853203803300858, -0.0009573101997375488, -0.05012086406350136
1512723328.5189705, 0.002424459205940366, 0.042245909571647644, 0.9750310778617859, 28.42669105529785, 32.395668029785156, 31.972915649414062, 1013.552978515625, 7.890513896942139, -66.40367126464844, 31.27890396118164, 0.08822660893201828, -0.004622496664524078, -0.05012086406350136
1512723328.566064, 0.00315179699100554, 0.040060773491859436, 0.973325252532959, 27.894332885742188, 32.395668029785156, 31.97083282470703, 1013.553466796875, 7.864675045013428, -66.42565155029297, 31.746967315673828, 0.08425598591566086, -0.001873604953289032, -0.05256432294845581
1512723328.6083636, 0.003879134776070714, 0.040060773491859436, 0.9716193079948425, 27.80365562438965, 32.37696838378906, 31.972915649414062, 1013.557373046875, 7.9061198234558105, -66.5020980834961, 32.17985153198242, 0.08486685901880264, -0.001873604953289032, -0.05256432294845581
1512723328.6520436, 0.0021820133551955223, 0.04030356928706169, 0.9716193079948425, 27.80365562438965, 32.37696838378906, 31.96875, 1013.552001953125, 8.227654457092285, -66.67155456542969, 32.38475036621094, 0.08333968371152878, -0.003706201910972595, -0.05225889012217522
1512723328.6948822, 0.005091364029794931, 0.04054636135697365, 0.9716193079948425, 27.566726684570312, 32.35826873779297, 31.97083282470703, 1013.547607421875, 8.208189010620117, -66.71279907226562, 31.762561798095703, 0.08639401942491531, -0.0006518736481666565, -0.05103715881705284
1512723328.7419984, 0.0026669050566852093, 0.04127473756670952, 0.9723504185676575, 27.566726684570312, 32.35826873779297, 31.979167938232422, 1013.550537109375, 8.140705108642578, -66.3478775024414, 31.385086059570312, 0.08456141501665115, -0.001873604953289032, -0.052869755774736404
1512723328.7848618, 0.0046064723283052444, 0.040060773491859436, 0.9728378057479858, 26.970016479492188, 32.26476287841797, 31.96875, 1013.5439453125, 8.168767929077148, -66.57588195800781, 31.644086837768555, 0.08669944852590561, -0.0021790415048599243, -0.05164802446961403
1512723328.829466, 0.00315179699100554, 0.03981798142194748, 0.9738126397132874, 26.970016479492188, 32.26476287841797, 31.97083282470703, 1013.5400390625, 8.16180419921875, -66.63156127929688, 31.814647674560547, 0.08517228811979294, -4.100799560546875e-05, -0.05256432294845581
1512723328.876233, 0.0033942428417503834, 0.040060773491859436, 0.9718630313873291, 27.72175407409668, 32.339569091796875, 31.977083206176758, 1013.5380859375, 8.271084785461426, -66.3869857788086, 32.06809997558594, 0.08639401942491531, -0.0024844706058502197, -0.05195345729589462
1512723328.9200597, 0.00315179699100554, 0.04030356928706169, 0.9728378057479858, 27.72175407409668, 32.339569091796875, 31.977083206176758, 1013.537353515625, 8.202411651611328, -66.38352966308594, 32.4287223815918, 0.08608859032392502, -0.0015681758522987366, -0.05164802446961403
1512723328.9632783, 0.003636688692495227, 0.040060773491859436, 0.9713756442070007, 26.344057083129883, 32.320865631103516, 31.977083206176758, 1013.531982421875, 8.10819149017334, -66.24217224121094, 32.51100540161133, 0.08333968371152878, -0.003400765359401703, -0.05164802446961403
1512723329.0105147, 0.0026669050566852093, 0.041517529636621475, 0.9723504185676575, 26.344057083129883, 32.320865631103516, 31.977083206176758, 1013.526611328125, 8.112010955810547, -66.115234375, 32.37779235839844, 0.08578314632177353, -0.001873604953289032, -0.05348062142729759
