Time - Voltage_0	Piezo spanning  (Volt) - Voltage_0	
3.512	0.00717163	
3.513	0.00259399	
3.514	-0.00564575	
3.515	-0.012207	
3.516	-0.0166321	
3.517	-0.0201416	
3.518	-0.0196838	
3.519	-0.0166321	
3.52	-0.0120544	
3.521	-0.0038147	
3.522	0.0012207	
3.523	0.00869751	
3.524	0.0137329	
3.525	0.0152588	
3.526	0.0154114	
3.527	0.0144958	
3.528	0.0135803	
3.529	0.0102234	
3.53	0.00839233	
3.531	0.00335693	
3.532	0.000762939	
3.533	-0.00289917	
3.534	-0.00961304	
3.535	-0.0143433	
3.536	-0.0193787	
3.537	-0.0218201	
3.538	-0.019989	
3.539	-0.0152588	
3.54	-0.00991821	
3.541	-0.00152588	
3.542	0.00564575	
3.543	0.0126648	
3.544	0.0189209	
3.545	0.020752	
3.546	0.0204468	
3.547	0.0186157	
3.548	0.0154114	
3.549	0.010376	
3.55	0.00717163	
3.551	0.00427246	
3.552	0.00259399	
3.553	-0.000457764	
3.554	-0.00778198	
3.555	-0.0135803	
3.556	-0.0189209	
3.557	-0.0218201	
3.558	-0.0190735	
3.559	-0.0138855	
3.56	-0.0088501	
3.561	-0.000915527	
3.562	0.00518799	
3.563	0.01297	
3.564	0.0202942	
3.565	0.0228882	
3.566	0.0222778	
3.567	0.0198364	
3.568	0.0152588	
3.569	0.00961304	
3.57	0.00701904	
3.571	0.00305176	
3.572	0.000762939	
3.573	-0.00335693	
3.574	-0.0106812	
3.575	-0.0158691	
3.576	-0.0219727	
3.577	-0.0231934	
3.578	-0.0202942	
3.579	-0.0149536	
3.58	-0.00854492	
3.581	-0.000305176	
3.582	0.00762939	
3.583	0.0141907	
3.584	0.0189209	
3.585	0.0196838	
3.586	0.0190735	
3.587	0.017395	
3.588	0.0141907	
3.589	0.0106812	
3.59	0.00839233	
3.591	0.0038147	
3.592	0.000305176	
3.593	-0.00518799	
3.594	-0.0119019	
3.595	-0.015564	
3.596	-0.0195312	
3.597	-0.020752	
3.598	-0.0198364	
3.599	-0.0140381	
3.6	-0.00640869	
3.601	0.000762939	
3.602	0.00411987	
3.603	0.0105286	
3.604	0.0149536	
3.605	0.0167847	
3.606	0.0183105	
3.607	0.0170898	
3.608	0.0154114	
3.609	0.0123596	
3.61	0.0106812	
3.611	0.00457764	
3.612	0.000915527	
3.613	-0.00564575	
3.614	-0.01297	
3.615	-0.0175476	
3.616	-0.0210571	
3.617	-0.0201416	
3.618	-0.0169373	
3.619	-0.010376	
3.62	-0.00442505	
3.621	0.00366211	
3.622	0.00976562	
3.623	0.0125122	
3.624	0.0177002	
3.625	0.0175476	
3.626	0.0167847	
3.627	0.0167847	
3.628	0.0154114	
3.629	0.0134277	
3.63	0.0108337	
3.631	0.00717163	
3.632	0.00213623	
3.633	-0.00473022	
3.634	-0.0134277	
3.635	-0.0187683	
3.636	-0.0213623	
3.637	-0.0219727	
3.638	-0.0196838	
3.639	-0.0144958	
3.64	-0.00900269	
3.641	-0.000305176	
3.642	0.00473022	
3.643	0.00991821	
3.644	0.0144958	
3.645	0.0151062	
3.646	0.0166321	
3.647	0.0172424	
3.648	0.0186157	
3.649	0.0161743	
3.65	0.0126648	
3.651	0.00610352	
3.652	-0.00167847	
3.653	-0.010376	
3.654	-0.0189209	
3.655	-0.0198364	
3.656	-0.0175476	
3.657	-0.0151062	
3.658	-0.0137329	
3.659	-0.0119019	
3.66	-0.00900269	
3.661	-0.00320435	
3.662	0.00183105	
3.663	0.00793457	
3.664	0.0138855	
3.665	0.0170898	
3.666	0.0192261	
3.667	0.0210571	
3.668	0.0213623	
3.669	0.017395	
3.67	0.0128174	
3.671	0.00427246	
3.672	-0.00198364	
3.673	-0.00854492	
3.674	-0.0137329	
3.675	-0.014801	
3.676	-0.0160217	
3.677	-0.0161743	
3.678	-0.0161743	
3.679	-0.0131226	
3.68	-0.00976562	
3.681	-0.00350952	
3.682	0.00228882	
3.683	0.00823975	
3.684	0.0149536	
3.685	0.017395	
3.686	0.0195312	
3.687	0.0202942	
3.688	0.0190735	
3.689	0.0149536	
3.69	0.00946045	
3.691	0.00259399	
3.692	-0.00198364	
3.693	-0.00640869	
3.694	-0.0115967	
3.695	-0.014801	
3.696	-0.0169373	
3.697	-0.0186157	
3.698	-0.0175476	
3.699	-0.0137329	
3.7	-0.00961304	
3.701	-0.00274658	
3.702	0.00183105	
3.703	0.00701904	
3.704	0.0126648	
3.705	0.015564	
3.706	0.0170898	
3.707	0.017395	
3.708	0.0164795	
3.709	0.0123596	
3.71	0.0088501	
3.711	0.00198364	
3.712	-0.00289917	
3.713	-0.00823975	
3.714	-0.0138855	
3.715	-0.0167847	
3.716	-0.018158	
3.717	-0.0164795	
3.718	-0.0146484	
3.719	-0.0106812	
3.72	-0.00747681	
3.721	-0.00152588	
3.722	0.00427246	
3.723	0.00976562	
3.724	0.0169373	
3.725	0.0201416	
3.726	0.0219727	
3.727	0.0218201	
3.728	0.0202942	
3.729	0.0160217	
3.73	0.012207	
3.731	0.00488281	
3.732	-0.000915527	
3.733	-0.00671387	
3.734	-0.0134277	
3.735	-0.0164795	
3.736	-0.0190735	
3.737	-0.0201416	
3.738	-0.0184631	
3.739	-0.0152588	
3.74	-0.0123596	
3.741	-0.0062561	
3.742	-0.000305176	
3.743	0.00793457	
3.744	0.0204468	
3.745	0.0256348	
3.746	0.0219727	
3.747	0.0198364	
3.748	0.0204468	
3.749	0.015564	
3.75	0.0134277	
3.751	0.00762939	
3.752	0.000762939	
3.753	-0.0062561	
3.754	-0.0151062	
3.755	-0.017395	
3.756	-0.0170898	
3.757	-0.0152588	
3.758	-0.0141907	
3.759	-0.0138855	
3.76	-0.0120544	
3.761	-0.00640869	
3.762	-0.0012207	
3.763	0.00411987	
3.764	0.0134277	
3.765	0.0221252	
3.766	0.0273132	
3.767	0.0247192	
3.768	0.0178528	
3.769	0.0106812	
3.77	0.00610352	
3.771	0.000457764	
3.772	-0.00106812	
3.773	-0.00411987	
3.774	-0.0102234	
3.775	-0.015564	
3.776	-0.0190735	
3.777	-0.020752	
3.778	-0.0192261	
3.779	-0.0143433	
3.78	-0.00823975	
3.781	-0.00106812	
3.782	0.00595093	
3.783	0.0125122	
3.784	0.0177002	
3.785	0.0184631	
3.786	0.0177002	
3.787	0.0172424	
3.788	0.0167847	
3.789	0.0154114	
3.79	0.0126648	
3.791	0.00488281	
3.792	-0.00183105	
3.793	-0.0100708	
3.794	-0.0169373	
3.795	-0.0195312	
3.796	-0.0213623	
3.797	-0.0215149	
3.798	-0.0192261	
3.799	-0.0135803	
3.8	-0.0102234	
3.801	-0.00213623	
3.802	0.00213623	
3.803	0.00686646	
3.804	0.0135803	
3.805	0.0167847	
3.806	0.019989	
3.807	0.0215149	
3.808	0.0216675	
3.809	0.0170898	
3.81	0.0111389	
3.811	0.00427246	
3.812	-0.00106812	
3.813	-0.00671387	
3.814	-0.0123596	
3.815	-0.0143433	
3.816	-0.0164795	
3.817	-0.0178528	
3.818	-0.0177002	
3.819	-0.0135803	
3.82	-0.0102234	
3.821	-0.00350952	
3.822	0.00274658	
3.823	0.00915527	
3.824	0.0164795	
3.825	0.0195312	
3.826	0.0213623	
3.827	0.0219727	
3.828	0.0205994	
3.829	0.0166321	
3.83	0.0126648	
3.831	0.00595093	
3.832	0.000457764	
3.833	-0.00656128	
3.834	-0.0140381	
3.835	-0.0186157	
3.836	-0.0205994	
3.837	-0.0196838	
3.838	-0.0169373	
3.839	-0.0120544	
3.84	-0.00900269	
3.841	-0.00320435	
3.842	0.00244141	
3.843	0.00976562	
3.844	0.015564	
3.845	0.0178528	
3.846	0.0190735	
3.847	0.0198364	
3.848	0.0202942	
3.849	0.0167847	
3.85	0.0120544	
3.851	0.00396729	
3.852	-0.00335693	
3.853	-0.00900269	
3.854	-0.0134277	
3.855	-0.0154114	
3.856	-0.0177002	
3.857	-0.0196838	
3.858	-0.0198364	
3.859	-0.0152588	
3.86	-0.0102234	
3.861	-0.00320435	
3.862	0.00228882	
3.863	0.00732422	
3.864	0.0128174	
3.865	0.017395	
3.866	0.0198364	
3.867	0.019989	
3.868	0.0180054	
3.869	0.0135803	
3.87	0.00976562	
3.871	0.00350952	
3.872	-0.00213623	
3.873	-0.00778198	
3.874	-0.0146484	
3.875	-0.0178528	
3.876	-0.0196838	
3.877	-0.0201416	
3.878	-0.0187683	
3.879	-0.0140381	
3.88	-0.0105286	
3.881	-0.00442505	
3.882	0.00106812	
3.883	0.00762939	
3.884	0.0141907	
3.885	0.0166321	
3.886	0.0184631	
3.887	0.0183105	
3.888	0.0170898	
3.889	0.01297	
3.89	0.0105286	
3.891	0.0050354	
3.892	-0.000305176	
3.893	-0.00671387	
3.894	-0.0120544	
3.895	-0.0144958	
3.896	-0.0177002	
3.897	-0.0183105	
3.898	-0.0170898	
3.899	-0.0126648	
3.9	-0.00839233	
3.901	-0.00183105	
3.902	0.00350952	
3.903	0.00854492	
3.904	0.0135803	
3.905	0.0160217	
3.906	0.0183105	
3.907	0.0201416	
3.908	0.0210571	
3.909	0.0180054	
3.91	0.0141907	
3.911	0.00595093	
3.912	0.000152588	
3.913	-0.00595093	
3.914	-0.0120544	
3.915	-0.0166321	
3.916	-0.0183105	
3.917	-0.0187683	
3.918	-0.018158	
3.919	-0.0140381	
3.92	-0.0106812	
3.921	-0.00457764	
3.922	-0.000915527	
3.923	0.00518799	
3.924	0.0108337	
3.925	0.0146484	
3.926	0.0177002	
3.927	0.0202942	
3.928	0.0204468	
3.929	0.0160217	
3.93	0.0119019	
3.931	0.00457764	
3.932	-0.0012207	
3.933	-0.00778198	
3.934	-0.0140381	
3.935	-0.0164795	
3.936	-0.0180054	
3.937	-0.0189209	
3.938	-0.0180054	
3.939	-0.0146484	
3.94	-0.0123596	
3.941	-0.00732422	
3.942	-0.00183105	
3.943	0.00549316	
3.944	0.0140381	
3.945	0.0184631	
3.946	0.0193787	
3.947	0.019989	
3.948	0.0187683	
3.949	0.0146484	
3.95	0.0102234	
3.951	0.00289917	
3.952	-0.00183105	
3.953	-0.00564575	
3.954	-0.0100708	
3.955	-0.0143433	
3.956	-0.0167847	
3.957	-0.0187683	
3.958	-0.0190735	
3.959	-0.0152588	
3.96	-0.0112915	
3.961	-0.00244141	
3.962	0.00289917	
3.963	0.00961304	
3.964	0.0149536	
3.965	0.0184631	
3.966	0.0196838	
3.967	0.019989	
3.968	0.0189209	
3.969	0.0144958	
3.97	0.0108337	
3.971	0.00488281	
3.972	-0.000305176	
3.973	-0.0062561	
3.974	-0.0126648	
3.975	-0.0164795	
3.976	-0.0186157	
3.977	-0.0195312	
3.978	-0.0186157	
3.979	-0.0144958	
3.98	-0.00946045	
3.981	-0.00305176	
3.982	0.00259399	
3.983	0.00732422	
3.984	0.012207	
3.985	0.0160217	
3.986	0.0178528	
3.987	0.0193787	
3.988	0.0187683	
3.989	0.0161743	
3.99	0.012207	
3.991	0.00534058	
3.992	-0.000915527	
3.993	-0.00778198	
3.994	-0.0151062	
3.995	-0.018158	
3.996	-0.0187683	
3.997	-0.0187683	
3.998	-0.0180054	
3.999	-0.0141907	
4	-0.00961304	
4.001	-0.00335693	
4.002	0.00305176	
4.003	0.00717163	
4.004	0.0134277	
4.005	0.018158	
4.006	0.020752	
4.007	0.0224304	
4.008	0.020752	
4.009	0.0172424	
4.01	0.0131226	
4.011	0.00671387	
4.012	0.000457764	
4.013	-0.00518799	
4.014	-0.0106812	
4.015	-0.0135803	
4.016	-0.0141907	
4.017	-0.0152588	
4.018	-0.0141907	
4.019	-0.0123596	
4.02	-0.0088501	
4.021	-0.00350952	
4.022	0.00305176	
4.023	0.00747681	
4.024	0.0128174	
4.025	0.0160217	
4.026	0.0186157	
4.027	0.0212097	
4.028	0.0195312	
4.029	0.015564	
4.03	0.0100708	
4.031	0.00442505	
4.032	-0.000152588	
4.033	-0.00411987	
4.034	-0.00946045	
4.035	-0.0131226	
4.036	-0.0158691	
4.037	-0.0190735	
4.038	-0.0193787	
4.039	-0.0161743	
4.04	-0.0111389	
4.041	-0.00350952	
4.042	0.00427246	
4.043	0.00946045	
4.044	0.014801	
4.045	0.017395	
4.046	0.0178528	
4.047	0.0183105	
4.048	0.0187683	
4.049	0.0166321	
4.05	0.0140381	
4.051	0.00762939	
4.052	-0.000457764	
4.053	-0.00778198	
4.054	-0.0146484	
4.055	-0.018158	
4.056	-0.018158	
4.057	-0.0170898	
4.058	-0.0152588	
4.059	-0.0112915	
4.06	-0.00808716	
4.061	-0.00366211	
4.062	0.00137329	
4.063	0.0062561	
4.064	0.0119019	
4.065	0.0149536	
4.066	0.0177002	
4.067	0.0192261	
4.068	0.0192261	
4.069	0.0154114	
4.07	0.012207	
4.071	0.0050354	
4.072	-0.00198364	
4.073	-0.00732422	
4.074	-0.0132751	
4.075	-0.0158691	
4.076	-0.0178528	
4.077	-0.018158	
4.078	-0.0195312	
4.079	-0.0157166	
4.08	-0.0105286	
4.081	-0.00366211	
4.082	0.00152588	
4.083	0.00488281	
4.084	0.0120544	
4.085	0.0170898	
4.086	0.0202942	
4.087	0.0209045	
4.088	0.0209045	
4.089	0.017395	
4.09	0.0135803	
4.091	0.00747681	
4.092	0.0012207	
4.093	-0.0050354	
4.094	-0.0112915	
4.095	-0.0146484	
4.096	-0.0161743	
4.097	-0.0158691	
4.098	-0.0163269	
4.099	-0.0137329	
4.1	-0.0109863	
4.101	-0.00686646	
4.102	-0.00152588	
4.103	0.00518799	
4.104	0.0123596	
4.105	0.0169373	
4.106	0.018158	
4.107	0.0178528	
4.108	0.0164795	
4.109	0.0140381	
4.11	0.012207	
4.111	0.0105286	
4.112	0.00976562	
4.113	0.00167847	
4.114	-0.00610352	
4.115	-0.0160217	
4.116	-0.0257874	
4.117	-0.032196	
4.118	-0.0306702	
4.119	-0.0178528	
4.12	0.000152588	
4.121	0.0140381	
4.122	0.0161743	
4.123	0.0125122	
4.124	0.0123596	
4.125	0.0138855	
4.126	0.0141907	
4.127	0.00900269	
4.128	0.0146484	
4.129	0.0215149	
4.13	0.0210571	
4.131	0.0106812	
4.132	-0.00488281	
4.133	-0.0164795	
4.134	-0.019989	
4.135	-0.019989	
4.136	-0.0209045	
4.137	-0.0088501	
4.138	-0.00320435	
4.139	-0.00595093	
4.14	-0.0111389	
4.141	-0.0120544	
4.142	-0.00778198	
4.143	-0.00213623	
4.144	0.0111389	
4.145	0.0241089	
4.146	0.0262451	
4.147	0.022583	
4.148	0.0152588	
4.149	0.00534058	
4.15	0.00152588	
4.151	0.00320435	
4.152	0.00717163	
4.153	0.00747681	
4.154	-0.000152588	
4.155	-0.010376	
4.156	-0.0210571	
4.157	-0.0265503	
4.158	-0.0265503	
4.159	-0.018158	
4.16	-0.00900269	
4.161	-0.00305176	
4.162	-0.00213623	
4.163	0.00457764	
4.164	0.0100708	
4.165	0.0152588	
4.166	0.0210571	
4.167	0.0205994	
4.168	0.0201416	
4.169	0.0125122	
4.17	0.0128174	
4.171	0.0102234	
4.172	0.00137329	
4.173	-0.00549316	
4.174	-0.0105286	
4.175	-0.0144958	
4.176	-0.0170898	
4.177	-0.0167847	
4.178	-0.0144958	
4.179	-0.0100708	
4.18	-0.00518799	
4.181	-0.00137329	
4.182	0.00274658	
4.183	0.00671387	
4.184	0.01297	
4.185	0.0183105	
4.186	0.020752	
4.187	0.0242615	
4.188	0.0227356	
4.189	0.0183105	
4.19	0.0119019	
4.191	0.00442505	
4.192	-0.00213623	
4.193	-0.00747681	
4.194	-0.0109863	
4.195	-0.0140381	
4.196	-0.0152588	
4.197	-0.017395	
4.198	-0.0180054	
4.199	-0.0143433	
4.2	-0.0114441	
4.201	-0.00427246	
4.202	0.00442505	
4.203	0.0109863	
4.204	0.0166321	
4.205	0.019989	
4.206	0.0222778	
4.207	0.0228882	
4.208	0.0236511	
4.209	0.0172424	
4.21	0.01297	
4.211	0.00762939	
4.212	-0.000305176	
4.213	-0.00564575	
4.214	-0.0120544	
4.215	-0.0172424	
4.216	-0.019989	
4.217	-0.0221252	
4.218	-0.0219727	
4.219	-0.0187683	
4.22	-0.0140381	
4.221	-0.00732422	
4.222	0	
4.223	0.00701904	
4.224	0.0140381	
4.225	0.0190735	
4.226	0.0204468	
4.227	0.0216675	
4.228	0.0212097	
4.229	0.0177002	
4.23	0.0131226	
4.231	0.00640869	
4.232	-0.000610352	
4.233	-0.00839233	
4.234	-0.0154114	
4.235	-0.0180054	
4.236	-0.0201416	
4.237	-0.0195312	
4.238	-0.0187683	
4.239	-0.0160217	
4.24	-0.0126648	
4.241	-0.00595093	
4.242	0	
4.243	0.00488281	
4.244	0.0112915	
4.245	0.0166321	
4.246	0.0209045	
4.247	0.0250244	
4.248	0.0267029	
4.249	0.0196838	
4.25	0.0120544	
4.251	0.00717163	
4.252	0	
4.253	-0.00595093	
4.254	-0.0125122	
4.255	-0.0172424	
4.256	-0.0177002	
4.257	-0.0180054	
4.258	-0.018158	
4.259	-0.0141907	
4.26	-0.010376	
4.261	-0.00488281	
4.262	0.00228882	
4.263	0.00869751	
4.264	0.0184631	
4.265	0.0241089	
4.266	0.0260925	
4.267	0.0259399	
4.268	0.0227356	
4.269	0.0167847	
4.27	0.0109863	
4.271	0.00549316	
4.272	-0.000610352	
4.273	-0.00686646	
4.274	-0.0131226	
4.275	-0.0170898	
4.276	-0.0183105	
4.277	-0.0189209	
4.278	-0.0178528	
4.279	-0.0144958	
4.28	-0.0119019	
4.281	-0.00656128	
4.282	-0.00137329	
4.283	0.00564575	
4.284	0.0120544	
4.285	0.0175476	
4.286	0.0202942	
4.287	0.0213623	
4.288	0.0195312	
4.289	0.0141907	
4.29	0.0102234	
4.291	0.00610352	
4.292	0.000915527	
4.293	-0.00366211	
4.294	-0.00976562	
4.295	-0.0146484	
4.296	-0.018158	
4.297	-0.0219727	
4.298	-0.0218201	
4.299	-0.018158	
4.3	-0.0132751	
4.301	-0.00656128	
4.302	0.000305176	
4.303	0.00732422	
4.304	0.0138855	
4.305	0.0193787	
4.306	0.0218201	
4.307	0.0231934	
4.308	0.0219727	
4.309	0.017395	
4.31	0.01297	
4.311	0.00686646	
4.312	-0.000610352	
4.313	-0.00656128	
4.314	-0.01297	
4.315	-0.0167847	
4.316	-0.0184631	
4.317	-0.0193787	
4.318	-0.0190735	
4.319	-0.0161743	
4.32	-0.0115967	
4.321	-0.00610352	
4.322	0.000305176	
4.323	0.00717163	
4.324	0.0144958	
4.325	0.0201416	
4.326	0.0230408	
4.327	0.0267029	
4.328	0.0259399	
4.329	0.0202942	
4.33	0.0146484	
4.331	0.00640869	
4.332	-0.00152588	
4.333	-0.00839233	
4.334	-0.0146484	
4.335	-0.0164795	
4.336	-0.0180054	
4.337	-0.0202942	
4.338	-0.020752	
4.339	-0.0187683	
4.34	-0.0154114	
4.341	-0.0106812	
4.342	-0.00289917	
4.343	0.00549316	
4.344	0.0135803	
4.345	0.0198364	
4.346	0.0234985	
4.347	0.0259399	
4.348	0.0227356	
4.349	0.0154114	
4.35	0.00808716	
4.351	0.0012207	
4.352	-0.00442505	
4.353	-0.00808716	
4.354	-0.0115967	
4.355	-0.0123596	
4.356	-0.0131226	
4.357	-0.0144958	
4.358	-0.0161743	
4.359	-0.0152588	
4.36	-0.01297	
4.361	-0.00961304	
4.362	-0.00183105	
4.363	0.00457764	
4.364	0.0125122	
4.365	0.0186157	
4.366	0.0209045	
4.367	0.0221252	
4.368	0.0204468	
4.369	0.0161743	
4.37	0.0106812	
4.371	0.00396729	
4.372	-0.00137329	
4.373	-0.00473022	
4.374	-0.00839233	
4.375	-0.0106812	
4.376	-0.0111389	
4.377	-0.0117493	
4.378	-0.0134277	
4.379	-0.0131226	
4.38	-0.0128174	
4.381	-0.0109863	
4.382	-0.00335693	
4.383	0.00457764	
4.384	0.0146484	
4.385	0.0212097	
4.386	0.0236511	
4.387	0.0244141	
4.388	0.0204468	
4.389	0.015564	
4.39	0.0109863	
4.391	0.00534058	
4.392	-0.0012207	
4.393	-0.00564575	
4.394	-0.00961304	
4.395	-0.0131226	
4.396	-0.0146484	
4.397	-0.0170898	
4.398	-0.0184631	
4.399	-0.0170898	
4.4	-0.0146484	
4.401	-0.0112915	
4.402	-0.00488281	
4.403	0.00305176	
4.404	0.0125122	
4.405	0.0189209	
4.406	0.0215149	
4.407	0.022583	
4.408	0.020752	
4.409	0.0178528	
4.41	0.0131226	
4.411	0.00701904	
4.412	0.000762939	
4.413	-0.0038147	
4.414	-0.00946045	
4.415	-0.0140381	
4.416	-0.0161743	
4.417	-0.0195312	
4.418	-0.0201416	
4.419	-0.0184631	
4.42	-0.0166321	
4.421	-0.00991821	
4.422	-0.000152588	
4.423	0.00793457	
4.424	0.0161743	
4.425	0.0195312	
4.426	0.0201416	
4.427	0.0195312	
4.428	0.0198364	
4.429	0.0170898	
4.43	0.0138855	
4.431	0.0106812	
4.432	0.0038147	
4.433	-0.000762939	
4.434	-0.0102234	
4.435	-0.0175476	
4.436	-0.0195312	
4.437	-0.0224304	
4.438	-0.0212097	
4.439	-0.0167847	
4.44	-0.0108337	
4.441	-0.00396729	
4.442	0.00289917	
4.443	0.00869751	
4.444	0.0134277	
4.445	0.0166321	
4.446	0.017395	
4.447	0.0201416	
4.448	0.0215149	
4.449	0.0196838	
4.45	0.0161743	
4.451	0.00900269	
4.452	0.00198364	
4.453	-0.00473022	
4.454	-0.0125122	
4.455	-0.0172424	
4.456	-0.0196838	
4.457	-0.0204468	
4.458	-0.0195312	
4.459	-0.0141907	
4.46	-0.0088501	
4.461	-0.00335693	
4.462	0.00274658	
4.463	0.00549316	
4.464	0.0106812	
4.465	0.0154114	
4.466	0.0183105	
4.467	0.0215149	
4.468	0.0221252	
4.469	0.0195312	
4.47	0.0144958	
4.471	0.00823975	
4.472	-0.000152588	
4.473	-0.0062561	
4.474	-0.0125122	
4.475	-0.0177002	
4.476	-0.0189209	
4.477	-0.0201416	
4.478	-0.0192261	
4.479	-0.0164795	
4.48	-0.0131226	
4.481	-0.00747681	
4.482	-0.000610352	
4.483	0.00518799	
4.484	0.0125122	
4.485	0.0184631	
4.486	0.020752	
4.487	0.0216675	
4.488	0.0212097	
4.489	0.0175476	
4.49	0.0135803	
4.491	0.00839233	
4.492	0.00167847	
4.493	-0.00396729	
4.494	-0.0115967	
4.495	-0.0166321	
4.496	-0.0195312	
4.497	-0.0205994	
4.498	-0.0195312	
4.499	-0.015564	
4.5	-0.0109863	
4.501	-0.00671387	
4.502	0.000152588	
4.503	0.00473022	
4.504	0.0111389	
4.505	0.0166321	
4.506	0.0190735	
4.507	0.0209045	
4.508	0.019989	
4.509	0.0177002	
4.51	0.0138855	
4.511	0.0088501	
4.512	0.00213623	
4.513	-0.00366211	
4.514	-0.0100708	
4.515	-0.0151062	
4.516	-0.0163269	
4.517	-0.0175476	
4.518	-0.0167847	
4.519	-0.0141907	
4.52	-0.0109863	
4.521	-0.00701904	
4.522	-0.000457764	
4.523	0.00595093	
4.524	0.0131226	
4.525	0.0190735	
4.526	0.0210571	
4.527	0.0224304	
4.528	0.0218201	
4.529	0.018158	
4.53	0.0140381	
4.531	0.00869751	
4.532	0.00183105	
4.533	-0.00717163	
4.534	-0.0140381	
4.535	-0.0195312	
4.536	-0.0190735	
4.537	-0.0187683	
4.538	-0.018158	
4.539	-0.0102234	
4.54	-0.0115967	
4.541	-0.00732422	
4.542	0.00198364	
4.543	0.00839233	
4.544	0.0141907	
4.545	0.0202942	
4.546	0.0218201	
4.547	0.0213623	
4.548	0.0183105	
4.549	0.018158	
4.55	0.0154114	
4.551	0.01297	
4.552	0.00305176	
4.553	-0.00518799	
4.554	-0.014801	
4.555	-0.0201416	
4.556	-0.0224304	
4.557	-0.0234985	
4.558	-0.018158	
4.559	-0.00900269	
4.56	-0.00579834	
4.561	-0.00579834	
4.562	-0.00549316	
4.563	-0.00137329	
4.564	0.00778198	
4.565	0.0175476	
4.566	0.0221252	
4.567	0.0233459	
4.568	0.0212097	
4.569	0.0180054	
4.57	0.0105286	
4.571	0.00534058	
4.572	0.000152588	
4.573	-0.00396729	
4.574	-0.0105286	
4.575	-0.0158691	
4.576	-0.0172424	
4.577	-0.0189209	
4.578	-0.0201416	
4.579	-0.0187683	
4.58	-0.0152588	
4.581	-0.00869751	
4.582	0.000915527	
4.583	0.00778198	
4.584	0.0126648	
4.585	0.0166321	
4.586	0.0175476	
4.587	0.0189209	
4.588	0.0193787	
4.589	0.0169373	
4.59	0.0128174	
4.591	0.00793457	
4.592	0.000610352	
4.593	-0.0050354	
4.594	-0.0114441	
4.595	-0.0160217	
4.596	-0.018158	
4.597	-0.019989	
4.598	-0.0195312	
4.599	-0.0160217	
4.6	-0.0106812	
4.601	-0.0050354	
4.602	0.00167847	
4.603	0.00671387	
4.604	0.0135803	
4.605	0.0184631	
4.606	0.0205994	
4.607	0.0221252	
4.608	0.0215149	
4.609	0.0183105	
4.61	0.0132751	
4.611	0.00869751	
4.612	0.00213623	
4.613	-0.00335693	
4.614	-0.0108337	
4.615	-0.0166321	
4.616	-0.0177002	
4.617	-0.0180054	
4.618	-0.0170898	
4.619	-0.0146484	
4.62	-0.0111389	
4.621	-0.00640869	
4.622	0.00106812	
4.623	0.00686646	
4.624	0.0125122	
4.625	0.0170898	
4.626	0.018158	
4.627	0.0198364	
4.628	0.0201416	
4.629	0.0175476	
4.63	0.0132751	
4.631	0.00778198	
4.632	0.000305176	
4.633	-0.00549316	
4.634	-0.0109863	
4.635	-0.0157166	
4.636	-0.0164795	
4.637	-0.0187683	
4.638	-0.0186157	
4.639	-0.0163269	
4.64	-0.0115967	
4.641	-0.00656128	
4.642	-0.000457764	
4.643	0.00457764	
4.644	0.0111389	
4.645	0.0167847	
4.646	0.0184631	
4.647	0.0198364	
4.648	0.0190735	
4.649	0.0164795	
4.65	0.0125122	
4.651	0.00793457	
4.652	0.00152588	
4.653	-0.0038147	
4.654	-0.0105286	
4.655	-0.0161743	
4.656	-0.0178528	
4.657	-0.0186157	
4.658	-0.0177002	
4.659	-0.015564	
4.66	-0.0111389	
4.661	-0.00640869	
4.662	0.000610352	
4.663	0.00564575	
4.664	0.012207	
4.665	0.0183105	
4.666	0.020752	
4.667	0.022583	
4.668	0.0215149	
4.669	0.0178528	
4.67	0.01297	
4.671	0.00839233	
4.672	0.00167847	
4.673	-0.00442505	
4.674	-0.0117493	
4.675	-0.0163269	
4.676	-0.0166321	
4.677	-0.0190735	
4.678	-0.0195312	
4.679	-0.0177002	
4.68	-0.0132751	
4.681	-0.00762939	
4.682	0	
4.683	0.0062561	
4.684	0.0128174	
4.685	0.0184631	
4.686	0.0195312	
4.687	0.020752	
4.688	0.0201416	
4.689	0.0167847	
4.69	0.01297	
4.691	0.00823975	
4.692	0.00137329	
4.693	-0.00396729	
4.694	-0.0100708	
4.695	-0.0163269	
4.696	-0.0187683	
4.697	-0.0205994	
4.698	-0.0202942	
4.699	-0.0169373	
4.7	-0.0111389	
4.701	-0.00534058	
4.702	0.00244141	
4.703	0.00717163	
4.704	0.0131226	
4.705	0.0184631	
4.706	0.0192261	
4.707	0.0204468	
4.708	0.019989	
4.709	0.0172424	
4.71	0.0132751	
4.711	0.00854492	
4.712	0.00152588	
4.713	-0.00305176	
4.714	-0.0105286	
4.715	-0.0161743	
4.716	-0.0186157	
4.717	-0.0204468	
4.718	-0.0184631	
4.719	-0.0140381	
4.72	-0.00854492	
4.721	-0.00335693	
4.722	0.00350952	
4.723	0.00732422	
4.724	0.0126648	
4.725	0.0177002	
4.726	0.0196838	
4.727	0.0218201	
4.728	0.0222778	
4.729	0.0196838	
4.73	0.0146484	
4.731	0.0088501	
4.732	0	
4.733	-0.00686646	
4.734	-0.0135803	
4.735	-0.0190735	
4.736	-0.0196838	
4.737	-0.0195312	
