Time - Voltage_0	Piezo spanning  (Volt) - Voltage_0	
0	-0.109406	
0.001	-0.10849	
0.002	-0.108643	
0.003	-0.108185	
0.004	-0.10788	
0.005	-0.108032	
0.006	-0.107727	
0.007	-0.106964	
0.008	-0.105743	
0.009	-0.105591	
0.01	-0.10498	
0.011	-0.104523	
0.012	-0.104523	
0.013	-0.10376	
0.014	-0.102997	
0.015	-0.102081	
0.016	-0.102234	
0.017	-0.102081	
0.018	-0.101776	
0.019	-0.100403	
0.02	-0.100098	
0.021	-0.0990295	
0.022	-0.0985718	
0.023	-0.098114	
0.024	-0.0973511	
0.025	-0.0975037	
0.026	-0.0964355	
0.027	-0.096283	
0.028	-0.0946045	
0.029	-0.0942993	
0.03	-0.0933838	
0.031	-0.0935364	
0.032	-0.0923157	
0.033	-0.0920105	
0.034	-0.0912476	
0.035	-0.0900269	
0.036	-0.0897217	
0.037	-0.0891113	
0.038	-0.0892639	
0.039	-0.0874329	
0.04	-0.0869751	
0.041	-0.0862122	
0.042	-0.085144	
0.043	-0.0845337	
0.044	-0.0839233	
0.045	-0.0837708	
0.046	-0.0827026	
0.047	-0.0822449	
0.048	-0.0808716	
0.049	-0.0802612	
0.05	-0.0790405	
0.051	-0.0787354	
0.052	-0.078125	
0.053	-0.0765991	
0.054	-0.0758362	
0.055	-0.0753784	
0.056	-0.0747681	
0.057	-0.0741577	
0.058	-0.0738525	
0.059	-0.0718689	
0.06	-0.0709534	
0.061	-0.0698853	
0.062	-0.0691223	
0.063	-0.068512	
0.064	-0.0674438	
0.065	-0.0671387	
0.066	-0.065918	
0.067	-0.0653076	
0.068	-0.0634766	
0.069	-0.063324	
0.07	-0.0622559	
0.071	-0.0614929	
0.072	-0.0604248	
0.073	-0.0593567	
0.074	-0.058136	
0.075	-0.0570679	
0.076	-0.0567627	
0.077	-0.0566101	
0.078	-0.0553894	
0.079	-0.0538635	
0.08	-0.052948	
0.081	-0.0517273	
0.082	-0.0505066	
0.083	-0.0494385	
0.084	-0.0492859	
0.085	-0.0485229	
0.086	-0.0474548	
0.087	-0.0465393	
0.088	-0.0440979	
0.089	-0.0439453	
0.09	-0.0427246	
0.091	-0.0419617	
0.092	-0.0410461	
0.093	-0.0398254	
0.094	-0.0386047	
0.095	-0.0382996	
0.096	-0.0367737	
0.097	-0.0363159	
0.098	-0.0358582	
0.099	-0.0346375	
0.1	-0.032959	
0.101	-0.0317383	
0.102	-0.0308228	
0.103	-0.0297546	
0.104	-0.0286865	
0.105	-0.0279236	
0.106	-0.0273132	
0.107	-0.0257874	
0.108	-0.0238037	
0.109	-0.0236511	
0.11	-0.0222778	
0.111	-0.0212097	
0.112	-0.0201416	
0.113	-0.0196838	
0.114	-0.0175476	
0.115	-0.0167847	
0.116	-0.0161743	
0.117	-0.0152588	
0.118	-0.0146484	
0.119	-0.0123596	
0.12	-0.012207	
0.121	-0.0109863	
0.122	-0.00915527	
0.123	-0.00839233	
0.124	-0.00762939	
0.125	-0.00701904	
0.126	-0.00549316	
0.127	-0.00473022	
0.128	-0.00366211	
0.129	-0.00228882	
0.13	-0.000915527	
0.131	-0.000457764	
0.132	0.000610352	
0.133	0.00213623	
0.134	0.00305176	
0.135	0.00366211	
0.136	0.00518799	
0.137	0.00564575	
0.138	0.00656128	
0.139	0.00869751	
0.14	0.00946045	
0.141	0.0109863	
0.142	0.0117493	
0.143	0.01297	
0.144	0.0144958	
0.145	0.0141907	
0.146	0.0149536	
0.147	0.0164795	
0.148	0.0180054	
0.149	0.0190735	
0.15	0.0201416	
0.151	0.0209045	
0.152	0.0216675	
0.153	0.0233459	
0.154	0.0241089	
0.155	0.025177	
0.156	0.0259399	
0.157	0.0265503	
0.158	0.0270081	
0.159	0.0292969	
0.16	0.0300598	
0.161	0.0317383	
0.162	0.0325012	
0.163	0.0331116	
0.164	0.0337219	
0.165	0.0346375	
0.166	0.0360107	
0.167	0.0366211	
0.168	0.0387573	
0.169	0.0392151	
0.17	0.0401306	
0.171	0.0402832	
0.172	0.0424194	
0.173	0.043335	
0.174	0.0437927	
0.175	0.045166	
0.176	0.0457764	
0.177	0.0466919	
0.178	0.0466919	
0.179	0.0492859	
0.18	0.0497437	
0.181	0.0509644	
0.182	0.0518799	
0.183	0.0524902	
0.184	0.0531006	
0.185	0.0537109	
0.186	0.0549316	
0.187	0.0556946	
0.188	0.0575256	
0.189	0.0582886	
0.19	0.0588989	
0.191	0.0592041	
0.192	0.059967	
0.193	0.0611877	
0.194	0.0624084	
0.195	0.0636292	
0.196	0.0640869	
0.197	0.0643921	
0.198	0.0646973	
0.199	0.0662231	
0.2	0.0668335	
0.201	0.0683594	
0.202	0.0692749	
0.203	0.0695801	
0.204	0.0708008	
0.205	0.0714111	
0.206	0.0715637	
0.207	0.0717163	
0.208	0.0740051	
0.209	0.0747681	
0.21	0.0756836	
0.211	0.0762939	
0.212	0.0767517	
0.213	0.0778198	
0.214	0.078125	
0.215	0.0793457	
0.216	0.0793457	
0.217	0.0801086	
0.218	0.0801086	
0.219	0.0817871	
0.22	0.0830078	
0.221	0.0828552	
0.222	0.0839233	
0.223	0.0846863	
0.224	0.0852966	
0.225	0.0854492	
0.226	0.0862122	
0.227	0.0865173	
0.228	0.0880432	
0.229	0.0880432	
0.23	0.0889587	
0.231	0.0895691	
0.232	0.0901794	
0.233	0.0912476	
0.234	0.0915527	
0.235	0.0920105	
0.236	0.0920105	
0.237	0.0927734	
0.238	0.092926	
0.239	0.0942993	
0.24	0.0942993	
0.241	0.0952148	
0.242	0.0959778	
0.243	0.0956726	
0.244	0.0968933	
0.245	0.0965881	
0.246	0.0973511	
0.247	0.0978088	
0.248	0.0993347	
0.249	0.0994873	
0.25	0.098877	
0.251	0.0994873	
0.252	0.100098	
0.253	0.100861	
0.254	0.101013	
0.255	0.101166	
0.256	0.101776	
0.257	0.101471	
0.258	0.101776	
0.259	0.102539	
0.26	0.103149	
0.261	0.103607	
0.262	0.104065	
0.263	0.10437	
0.264	0.104523	
0.265	0.104218	
0.266	0.104523	
0.267	0.10498	
0.268	0.106201	
0.269	0.106201	
0.27	0.106201	
0.271	0.106201	
0.272	0.106049	
0.273	0.106812	
0.274	0.106812	
0.275	0.107117	
0.276	0.107422	
0.277	0.106659	
0.278	0.106506	
0.279	0.10788	
0.28	0.107727	
0.281	0.108185	
0.282	0.10849	
0.283	0.10849	
0.284	0.108185	
0.285	0.107727	
0.286	0.108032	
0.287	0.108948	
0.288	0.1091	
0.289	0.108948	
0.29	0.108795	
0.291	0.1091	
0.292	0.108948	
0.293	0.108948	
0.294	0.109558	
0.295	0.109253	
0.296	0.1091	
0.297	0.108337	
0.298	0.10788	
0.299	0.108948	
0.3	0.10849	
0.301	0.108795	
0.302	0.108948	
0.303	0.10849	
0.304	0.108795	
0.305	0.108032	
0.306	0.10788	
0.307	0.107727	
0.308	0.107574	
0.309	0.108032	
0.31	0.10788	
0.311	0.107269	
0.312	0.107727	
0.313	0.107269	
0.314	0.107269	
0.315	0.107117	
0.316	0.106354	
0.317	0.105896	
0.318	0.105438	
0.319	0.105591	
0.32	0.105743	
0.321	0.105591	
0.322	0.104828	
0.323	0.10498	
0.324	0.104523	
0.325	0.103912	
0.326	0.103302	
0.327	0.102997	
0.328	0.10376	
0.329	0.102234	
0.33	0.103149	
0.331	0.102081	
0.332	0.101624	
0.333	0.101471	
0.334	0.101013	
0.335	0.100861	
0.336	0.100098	
0.337	0.0990295	
0.338	0.0982666	
0.339	0.0991821	
0.34	0.0985718	
0.341	0.0982666	
0.342	0.0978088	
0.343	0.0970459	
0.344	0.0965881	
0.345	0.096283	
0.346	0.0952148	
0.347	0.0949097	
0.348	0.0952148	
0.349	0.0942993	
0.35	0.0935364	
0.351	0.0930786	
0.352	0.0927734	
0.353	0.0920105	
0.354	0.0915527	
0.355	0.091095	
0.356	0.090332	
0.357	0.0894165	
0.358	0.0875854	
0.359	0.0883484	
0.36	0.0881958	
0.361	0.0871277	
0.362	0.0872803	
0.363	0.0860596	
0.364	0.085144	
0.365	0.0837708	
0.366	0.0836182	
0.367	0.0828552	
0.368	0.0831604	
0.369	0.0819397	
0.37	0.0813293	
0.371	0.0802612	
0.372	0.0798035	
0.373	0.0788879	
0.374	0.0782776	
0.375	0.0779724	
0.376	0.0772095	
0.377	0.0756836	
0.378	0.0743103	
0.379	0.0750732	
0.38	0.0735474	
0.381	0.0732422	
0.382	0.0727844	
0.383	0.0712585	
0.384	0.0708008	
0.385	0.0697327	
0.386	0.0686646	
0.387	0.0679016	
0.388	0.0679016	
0.389	0.0669861	
0.39	0.0657654	
0.391	0.0648499	
0.392	0.0640869	
0.393	0.063324	
0.394	0.062561	
0.395	0.0619507	
0.396	0.0608826	
0.397	0.0592041	
0.398	0.0584412	
0.399	0.0582886	
0.4	0.0570679	
0.401	0.0561523	
0.402	0.0558472	
0.403	0.0544739	
0.404	0.0534058	
0.405	0.0521851	
0.406	0.0512695	
0.407	0.050354	
0.408	0.0506592	
0.409	0.0488281	
0.41	0.0485229	
0.411	0.0469971	
0.412	0.0463867	
0.413	0.045166	
0.414	0.0447083	
0.415	0.0440979	
0.416	0.0418091	
0.417	0.040741	
0.418	0.0389099	
0.419	0.0396729	
0.42	0.038147	
0.421	0.0376892	
0.422	0.0366211	
0.423	0.0354004	
0.424	0.0346375	
0.425	0.0326538	
0.426	0.0317383	
0.427	0.0308228	
0.428	0.030365	
0.429	0.0297546	
0.43	0.0280762	
0.431	0.0270081	
0.432	0.0262451	
0.433	0.0253296	
0.434	0.0242615	
0.435	0.0233459	
0.436	0.0221252	
0.437	0.019989	
0.438	0.0192261	
0.439	0.0192261	
0.44	0.0177002	
0.441	0.0170898	
0.442	0.0163269	
0.443	0.0152588	
0.444	0.0138855	
0.445	0.0119019	
0.446	0.0109863	
0.447	0.010376	
0.448	0.00991821	
0.449	0.0088501	
0.45	0.00778198	
0.451	0.00610352	
0.452	0.00473022	
0.453	0.00427246	
0.454	0.00335693	
0.455	0.00198364	
0.456	0.00106812	
0.457	-0.000762939	
0.458	-0.00167847	
0.459	-0.00152588	
0.46	-0.00335693	
0.461	-0.00396729	
0.462	-0.00488281	
0.463	-0.00610352	
0.464	-0.00762939	
0.465	-0.00869751	
0.466	-0.00991821	
0.467	-0.0111389	
0.468	-0.0109863	
0.469	-0.0126648	
0.47	-0.0137329	
0.471	-0.0149536	
0.472	-0.0160217	
0.473	-0.0175476	
0.474	-0.0170898	
0.475	-0.0186157	
0.476	-0.019989	
0.477	-0.0215149	
0.478	-0.0231934	
0.479	-0.0228882	
0.48	-0.0244141	
0.481	-0.0256348	
0.482	-0.0260925	
0.483	-0.0273132	
0.484	-0.0285339	
0.485	-0.0300598	
0.486	-0.0312805	
0.487	-0.032196	
0.488	-0.0326538	
0.489	-0.0335693	
0.49	-0.0344849	
0.491	-0.0364685	
0.492	-0.0369263	
0.493	-0.0378418	
0.494	-0.0389099	
0.495	-0.0393677	
0.496	-0.0408936	
0.497	-0.0422668	
0.498	-0.0437927	
0.499	-0.0439453	
0.5	-0.045166	
0.501	-0.0456238	
0.502	-0.0465393	
0.503	-0.04776	
0.504	-0.0485229	
0.505	-0.0502014	
0.506	-0.0511169	
0.507	-0.0523376	
0.508	-0.0524902	
0.509	-0.0537109	
0.51	-0.0540161	
0.511	-0.0556946	
0.512	-0.0563049	
0.513	-0.0575256	
0.514	-0.0585937	
0.515	-0.0588989	
0.516	-0.0605774	
0.517	-0.0617981	
0.518	-0.0631714	
0.519	-0.0627136	
0.52	-0.0640869	
0.521	-0.0643921	
0.522	-0.0654602	
0.523	-0.0666809	
0.524	-0.067749	
0.525	-0.0686646	
0.526	-0.0700378	
0.527	-0.070343	
0.528	-0.0704956	
0.529	-0.0717163	
0.53	-0.0723267	
0.531	-0.0732422	
0.532	-0.0741577	
0.533	-0.0750732	
0.534	-0.0756836	
0.535	-0.0761414	
0.536	-0.0778198	
0.537	-0.0785828	
0.538	-0.0804138	
0.539	-0.0799561	
0.54	-0.0808716	
0.541	-0.0811768	
0.542	-0.0820923	
0.543	-0.0828552	
0.544	-0.0837708	
0.545	-0.0854492	
0.546	-0.0856018	
0.547	-0.0862122	
0.548	-0.0865173	
0.549	-0.0875854	
0.55	-0.0880432	
0.551	-0.0891113	
0.552	-0.0894165	
0.553	-0.0904846	
0.554	-0.0909424	
0.555	-0.091095	
0.556	-0.0924683	
0.557	-0.0932312	
0.558	-0.0941467	
0.559	-0.0942993	
0.56	-0.0952148	
0.561	-0.0953674	
0.562	-0.0959778	
0.563	-0.0967407	
0.564	-0.0975037	
0.565	-0.098114	
0.566	-0.0985718	
0.567	-0.0993347	
0.568	-0.0996399	
0.569	-0.100098	
0.57	-0.101013	
0.571	-0.101929	
0.572	-0.101929	
0.573	-0.102234	
0.574	-0.103149	
0.575	-0.10376	
0.576	-0.103912	
0.577	-0.105133	
0.578	-0.106049	
0.579	-0.105591	
0.58	-0.106049	
0.581	-0.106354	
0.582	-0.106049	
0.583	-0.107422	
0.584	-0.107727	
0.585	-0.108795	
0.586	-0.108948	
0.587	-0.108948	
0.588	-0.109253	
0.589	-0.110016	
0.59	-0.110321	
0.591	-0.110321	
0.592	-0.111237	
0.593	-0.110931	
0.594	-0.111694	
0.595	-0.111542	
0.596	-0.112457	
0.597	-0.112762	
0.598	-0.113678	
0.599	-0.112915	
0.6	-0.113373	
0.601	-0.113373	
0.602	-0.113525	
0.603	-0.113525	
0.604	-0.114594	
0.605	-0.114899	
0.606	-0.115356	
0.607	-0.115509	
0.608	-0.114441	
0.609	-0.114899	
0.61	-0.115204	
0.611	-0.115967	
0.612	-0.115662	
0.613	-0.115814	
0.614	-0.116272	
0.615	-0.116272	
0.616	-0.116577	
0.617	-0.11734	
0.618	-0.11673	
0.619	-0.11673	
0.62	-0.117187	
0.621	-0.11673	
0.622	-0.117035	
0.623	-0.116882	
0.624	-0.117035	
0.625	-0.117798	
0.626	-0.117645	
0.627	-0.117187	
0.628	-0.116425	
0.629	-0.116882	
0.63	-0.117187	
0.631	-0.117035	
0.632	-0.117493	
0.633	-0.116272	
0.634	-0.116425	
0.635	-0.116577	
0.636	-0.116882	
0.637	-0.117035	
0.638	-0.11734	
0.639	-0.116577	
0.64	-0.116882	
0.641	-0.115967	
0.642	-0.115814	
0.643	-0.115662	
0.644	-0.115814	
0.645	-0.115967	
0.646	-0.116119	
0.647	-0.115356	
0.648	-0.114136	
0.649	-0.114899	
0.65	-0.114136	
0.651	-0.114136	
0.652	-0.114288	
0.653	-0.114136	
0.654	-0.114136	
0.655	-0.113068	
0.656	-0.112915	
0.657	-0.113068	
0.658	-0.11322	
0.659	-0.111847	
0.66	-0.112	
0.661	-0.111542	
0.662	-0.111084	
0.663	-0.110474	
0.664	-0.110474	
0.665	-0.110321	
0.666	-0.110321	
0.667	-0.109711	
0.668	-0.109406	
0.669	-0.108337	
0.67	-0.107727	
0.671	-0.107574	
0.672	-0.107574	
0.673	-0.106201	
0.674	-0.106201	
0.675	-0.105591	
0.676	-0.105743	
0.677	-0.105133	
0.678	-0.105591	
0.679	-0.103455	
0.68	-0.103149	
0.681	-0.102997	
0.682	-0.102692	
0.683	-0.101929	
0.684	-0.101471	
0.685	-0.100708	
0.686	-0.100861	
0.687	-0.0999451	
0.688	-0.0987244	
0.689	-0.098877	
0.69	-0.0979614	
0.691	-0.0976562	
0.692	-0.0968933	
0.693	-0.09552	
0.694	-0.0950623	
0.695	-0.0942993	
0.696	-0.0942993	
0.697	-0.0942993	
0.698	-0.0938416	
0.699	-0.0921631	
0.7	-0.0915527	
0.701	-0.0906372	
0.702	-0.0897217	
0.703	-0.0894165	
0.704	-0.0892639	
0.705	-0.0883484	
0.706	-0.0880432	
0.707	-0.0871277	
0.708	-0.0852966	
0.709	-0.0849915	
0.71	-0.0843811	
0.711	-0.0837708	
0.712	-0.0834656	
0.713	-0.0822449	
0.714	-0.0813293	
0.715	-0.0799561	
0.716	-0.0798035	
0.717	-0.0793457	
0.718	-0.0791931	
0.719	-0.0775146	
0.72	-0.0765991	
0.721	-0.0752258	
0.722	-0.0747681	
0.723	-0.0738525	
0.724	-0.0730896	
0.725	-0.072937	
0.726	-0.0721741	
0.727	-0.0709534	
0.728	-0.0695801	
0.729	-0.0689697	
0.73	-0.0675964	
0.731	-0.0674438	
0.732	-0.0662231	
0.733	-0.0656128	
0.734	-0.0640869	
0.735	-0.0631714	
0.736	-0.0628662	
0.737	-0.0624084	
0.738	-0.0616455	
0.739	-0.059967	
0.74	-0.0598145	
0.741	-0.0578308	
0.742	-0.0569153	
0.743	-0.0559998	
0.744	-0.0553894	
0.745	-0.0549316	
0.746	-0.0538635	
0.747	-0.0531006	
0.748	-0.0511169	
0.749	-0.0500488	
0.75	-0.0492859	
0.751	-0.0486755	
0.752	-0.0476074	
0.753	-0.0468445	
0.754	-0.0456238	
0.755	-0.0450134	
0.756	-0.0434875	
0.757	-0.0431824	
0.758	-0.042572	
0.759	-0.0404358	
0.76	-0.0396729	
0.761	-0.0390625	
0.762	-0.0375366	
0.763	-0.0360107	
0.764	-0.0354004	
0.765	-0.0357056	
0.766	-0.0337219	
0.767	-0.0331116	
0.768	-0.0309753	
0.769	-0.0308228	
0.77	-0.0291443	
0.771	-0.0285339	
0.772	-0.0276184	
0.773	-0.0259399	
0.774	-0.0250244	
0.775	-0.0238037	
0.776	-0.0239563	
0.777	-0.0219727	
0.778	-0.0219727	
0.779	-0.019989	
0.78	-0.0189209	
0.781	-0.0177002	
0.782	-0.0167847	
0.783	-0.0157166	
0.784	-0.0143433	
0.785	-0.0138855	
0.786	-0.0123596	
0.787	-0.0119019	
0.788	-0.00961304	
0.789	-0.00900269	
0.79	-0.00808716	
0.791	-0.00717163	
0.792	-0.0062561	
0.793	-0.0050354	
0.794	-0.00366211	
0.795	-0.00244141	
0.796	-0.00213623	
0.797	-0.00183105	
0.798	-0.000915527	
0.799	0.0012207	
0.8	0.00259399	
0.801	0.0038147	
0.802	0.00488281	
0.803	0.00610352	
0.804	0.00656128	
0.805	0.00701904	
0.806	0.00823975	
0.807	0.00961304	
0.808	0.0109863	
0.809	0.0119019	
0.81	0.0134277	
0.811	0.0137329	
0.812	0.0144958	
0.813	0.0158691	
0.814	0.017395	
0.815	0.0189209	
0.816	0.0189209	
0.817	0.0202942	
0.818	0.0205994	
0.819	0.0222778	
0.82	0.0231934	
0.821	0.0248718	
0.822	0.0259399	
0.823	0.0263977	
0.824	0.027771	
0.825	0.0283813	
0.826	0.0286865	
0.827	0.0299072	
0.828	0.0314331	
0.829	0.0323486	
0.83	0.0334167	
0.831	0.0343323	
0.832	0.0358582	
0.833	0.0360107	
0.834	0.037384	
0.835	0.0390625	
0.836	0.0392151	
0.837	0.039978	
0.838	0.0410461	
0.839	0.0427246	
0.84	0.0434875	
0.841	0.0440979	
0.842	0.0457764	
0.843	0.0468445	
0.844	0.0469971	
0.845	0.0480652	
0.846	0.0489807	
0.847	0.0497437	
0.848	0.0506592	
0.849	0.0524902	
0.85	0.052948	
0.851	0.0538635	
0.852	0.0549316	
0.853	0.0556946	
0.854	0.0567627	
0.855	0.057373	
0.856	0.0579834	
0.857	0.0584412	
0.858	0.0593567	
0.859	0.0608826	
0.86	0.0617981	
0.861	0.062561	
0.862	0.0634766	
0.863	0.0645447	
0.864	0.065155	
0.865	0.0660706	
0.866	0.0668335	
0.867	0.0668335	
0.868	0.0689697	
0.869	0.0689697	
0.87	0.0700378	
0.871	0.0708008	
0.872	0.0720215	
0.873	0.0726318	
0.874	0.0737	
0.875	0.0741577	
0.876	0.0749207	
0.877	0.0747681	
0.878	0.075531	
0.879	0.0772095	
0.88	0.0776672	
0.881	0.0782776	
0.882	0.0793457	
0.883	0.0804138	
0.884	0.0805664	
0.885	0.0811768	
0.886	0.0814819	
0.887	0.0822449	
0.888	0.0836182	
0.889	0.0839233	
0.89	0.0843811	
0.891	0.085144	
0.892	0.0856018	
0.893	0.0865173	
0.894	0.0878906	
0.895	0.0888062	
0.896	0.0888062	
0.897	0.0888062	
0.898	0.0888062	
0.899	0.091095	
0.9	0.0909424	
0.901	0.0918579	
0.902	0.0924683	
0.903	0.0930786	
0.904	0.092926	
0.905	0.0933838	
0.906	0.0933838	
0.907	0.0944519	
0.908	0.09552	
0.909	0.0956726	
0.91	0.0967407	
0.911	0.0968933	
0.912	0.0973511	
0.913	0.0976562	
0.914	0.0985718	
0.915	0.0990295	
0.916	0.0990295	
0.917	0.0990295	
0.918	0.0991821	
0.919	0.10025	
0.92	0.100861	
0.921	0.101471	
0.922	0.101624	
0.923	0.102081	
0.924	0.101929	
0.925	0.101929	
0.926	0.102386	
0.927	0.102692	
0.928	0.104065	
0.929	0.10437	
0.93	0.10437	
0.931	0.104523	
0.932	0.104523	
0.933	0.104828	
0.934	0.105438	
0.935	0.106201	
0.936	0.105286	
0.937	0.105591	
0.938	0.105591	
0.939	0.106201	
0.94	0.106812	
0.941	0.107269	
0.942	0.107117	
0.943	0.106964	
0.944	0.107574	
0.945	0.107574	
0.946	0.107422	
0.947	0.107422	
0.948	0.108337	
0.949	0.108185	
0.95	0.10849	
0.951	0.108337	
0.952	0.10849	
0.953	0.108948	
0.954	0.108795	
0.955	0.1091	
0.956	0.10849	
0.957	0.108185	
0.958	0.10788	
0.959	0.1091	
0.96	0.108948	
0.961	0.1091	
0.962	0.109253	
0.963	0.108948	
0.964	0.108643	
0.965	0.108643	
0.966	0.108643	
0.967	0.10849	
0.968	0.1091	
0.969	0.108948	
0.97	0.108337	
0.971	0.108795	
0.972	0.108337	
0.973	0.10849	
0.974	0.108032	
0.975	0.108032	
0.976	0.10788	
0.977	0.107574	
0.978	0.105743	
0.979	0.106964	
0.98	0.107117	
0.981	0.106659	
0.982	0.106506	
0.983	0.106354	
0.984	0.106049	
0.985	0.105591	
0.986	0.105286	
0.987	0.104828	
0.988	0.105438	
0.989	0.105286	
0.99	0.104828	
0.991	0.10437	
0.992	0.104218	
0.993	0.103302	
0.994	0.103607	
0.995	0.103302	
0.996	0.102997	
0.997	0.102081	
0.998	0.100861	
0.999	0.101318	
1	0.100861	
1.001	0.100708	
1.002	0.100555	
1.003	0.0997925	
1.004	0.0996399	
1.005	0.098877	
1.006	0.0984192	
1.007	0.0987244	
1.008	0.0979614	
1.009	0.0973511	
1.01	0.0975037	
1.011	0.0964355	
1.012	0.0956726	
1.013	0.09552	
1.014	0.0949097	
1.015	0.0946045	
1.016	0.0941467	
1.017	0.0930786	
1.018	0.0921631	
1.019	0.0924683	
1.02	0.0918579	
1.021	0.0909424	
1.022	0.0909424	
1.023	0.0900269	
1.024	0.0894165	
1.025	0.0886536	
1.026	0.0881958	
1.027	0.0871277	
1.028	0.0872803	
1.029	0.0862122	
1.03	0.0860596	
1.031	0.085144	
1.032	0.0843811	
1.033	0.0840759	
1.034	0.083313	
1.035	0.0823975	
1.036	0.0816345	
1.037	0.0808716	
1.038	0.0794983	
1.039	0.0799561	
1.04	0.0790405	
1.041	0.0779724	
1.042	0.0772095	
1.043	0.0772095	
1.044	0.0764465	
1.045	0.0744629	
1.046	0.0741577	
1.047	0.072937	
1.048	0.0730896	
1.049	0.0720215	
1.05	0.0712585	
1.051	0.0706482	
1.052	0.0695801	
1.053	0.0691223	
1.054	0.0682068	
1.055	0.0680542	
1.056	0.0663757	
1.057	0.0646973	
1.058	0.0640869	
1.059	0.0640869	
1.06	0.063324	
1.061	0.0622559	
1.062	0.0610352	
1.063	0.06073	
1.064	0.0593567	
1.065	0.0582886	
1.066	0.057373	
1.067	0.0561523	
1.068	0.0561523	
1.069	0.0556946	
1.07	0.0543213	
1.071	0.0531006	
1.072	0.0524902	
1.073	0.0515747	
1.074	0.0505066	
1.075	0.0500488	
1.076	0.0486755	
1.077	0.0476074	
1.078	0.0453186	
1.079	0.0460815	
1.08	0.0447083	
1.081	0.0442505	
1.082	0.0427246	
1.083	0.0416565	
1.084	0.0411987	
1.085	0.0395203	
1.086	0.038147	
1.087	0.038147	
1.088	0.0376892	
1.089	0.0360107	
1.09	0.0349426	
1.091	0.0343323	
1.092	0.0328064	
1.093	0.0315857	
1.094	0.0311279	
1.095	0.0308228	
1.096	0.0288391	
1.097	0.0274658	
1.098	0.0259399	
1.099	0.0257874	
1.1	0.0250244	
1.101	0.0241089	
1.102	0.0228882	
1.103	0.0216675	
1.104	0.0204468	
1.105	0.0196838	
1.106	0.0184631	
1.107	0.0169373	
1.108	0.0170898	
1.109	0.0158691	
1.11	0.0149536	
1.111	0.0131226	
1.112	0.012207	
1.113	0.0117493	
1.114	0.0102234	
1.115	0.00991821	
1.116	0.00823975	
1.117	0.00656128	
1.118	0.00534058	
1.119	0.00488281	
1.12	0.00396729	
1.121	0.00366211	
1.122	0.00183105	
1.123	0.00106812	
1.124	-0.000305176	
1.125	-0.00137329	
1.126	-0.00289917	
1.127	-0.00411987	
1.128	-0.0038147	
1.129	-0.00579834	
1.13	-0.00656128	
1.131	-0.00732422	
1.132	-0.0088501	
1.133	-0.0100708	
1.134	-0.0106812	
1.135	-0.0114441	
1.136	-0.0126648	
1.137	-0.0144958	
1.138	-0.0158691	
1.139	-0.0161743	
1.14	-0.0172424	
1.141	-0.0186157	
1.142	-0.0187683	
1.143	-0.0205994	
1.144	-0.0218201	
1.145	-0.0227356	
1.146	-0.0241089	
1.147	-0.0254822	
1.148	-0.0248718	
1.149	-0.0268555	
1.15	-0.027771	
1.151	-0.0286865	
1.152	-0.0297546	
1.153	-0.0309753	
1.154	-0.0314331	
1.155	-0.032959	
1.156	-0.0340271	
1.157	-0.0354004	
1.158	-0.0375366	
1.159	-0.0372314	
1.16	-0.038147	
1.161	-0.0389099	
1.162	-0.0398254	
1.163	-0.0410461	
1.164	-0.0424194	
1.165	-0.0439453	
1.166	-0.0444031	
1.167	-0.0454712	
1.168	-0.0453186	
1.169	-0.0474548	
1.17	-0.0482178	
1.171	-0.0494385	
1.172	-0.0505066	
1.173	-0.0511169	
1.174	-0.0517273	
1.175	-0.0521851	
1.176	-0.0538635	
1.177	-0.0552368	
1.178	-0.0567627	
1.179	-0.0570679	
1.18	-0.0576782	
1.181	-0.0584412	
1.182	-0.0593567	
1.183	-0.0601196	
1.184	-0.0611877	
1.185	-0.062561	
1.186	-0.0640869	
1.187	-0.0642395	
1.188	-0.0648499	
1.189	-0.065918	
1.19	-0.0665283	
1.191	-0.0679016	
1.192	-0.0683594	
1.193	-0.0695801	
1.194	-0.0708008	
1.195	-0.0708008	
1.196	-0.0718689	
1.197	-0.0730896	
1.198	-0.0744629	
1.199	-0.0744629	
1.2	-0.0752258	
1.201	-0.0767517	
1.202	-0.0769043	
1.203	-0.0779724	
1.204	-0.0790405	
1.205	-0.0794983	
1.206	-0.080719	
1.207	-0.0810242	
1.208	-0.0813293	
1.209	-0.0823975	
1.21	-0.0834656	
1.211	-0.0842285	
1.212	-0.0849915	
1.213	-0.0856018	
1.214	-0.0862122	
1.215	-0.0865173	
1.216	-0.0878906	
1.217	-0.0888062	
1.218	-0.0901794	
1.219	-0.0898743	
1.22	-0.0907898	
1.221	-0.091095	
1.222	-0.0915527	
1.223	-0.0918579	
1.224	-0.0933838	
1.225	-0.0939941	
1.226	-0.0949097	
1.227	-0.09552	
1.228	-0.0956726	
1.229	-0.0965881	
1.23	-0.0968933	
1.231	-0.0975037	
1.232	-0.0985718	
1.233	-0.0987244	
1.234	-0.0991821	
1.235	-0.0994873	
1.236	-0.100555	
1.237	-0.102081	
1.238	-0.102386	
1.239	-0.101929	
1.24	-0.102997	
1.241	-0.102997	
1.242	-0.103455	
1.243	-0.104065	
1.244	-0.10437	
1.245	-0.105286	
1.246	-0.106049	
1.247	-0.106506	
1.248	-0.106659	
1.249	-0.106812	
1.25	-0.107422	
1.251	-0.108032	
