1510504431.7717955,-0.12590399384498596,0.02781599946320057,1.0357799530029297
1510504431.7834973,-0.035868000239133835,0.013907999731600285,1.0621320009231567
1510504431.8021681,-0.0058559998869895935,0.010979999788105488,0.9757559895515442
1510504431.8173206,-0.005123999901115894,0.0058559998869895935,0.9706319570541382
1510504431.8289802,-0.005123999901115894,0.006587999872863293,0.9720959663391113
1510504431.8441596,-0.005123999901115894,0.00878399983048439,0.9669719934463501
1510504431.8593125,-0.007319999858736992,0.008051999844610691,0.9677039980888367
1510504431.8709717,-0.007319999858736992,0.00878399983048439,0.9669719934463501
1510504431.886122,-0.005123999901115894,0.0058559998869895935,0.9684360027313232
1510504431.8977628,-0.003659999929368496,0.008051999844610691,0.9669719934463501
1510504431.9129152,-0.0058559998869895935,0.00951599981635809,0.9677039980888367
1510504431.9315538,-0.00878399983048439,0.004391999915242195,0.965507984161377
1510504431.9467235,-0.004391999915242195,0.006587999872863293,0.9677039980888367
1510504431.9583635,-0.003659999929368496,0.006587999872863293,0.9691680073738098
1510504431.9735181,-0.003659999929368496,0.008051999844610691,0.9677039980888367
1510504431.9886696,-0.003659999929368496,0.007319999858736992,0.9662399888038635
1510504432.0002573,-0.005123999901115894,0.00878399983048439,0.9691680073738098
1510504432.0154061,-0.004391999915242195,0.006587999872863293,0.9691680073738098
1510504432.0270445,-0.0058559998869895935,0.005123999901115894,0.9677039980888367
1510504432.0421994,-0.0058559998869895935,0.00878399983048439,0.9647759795188904
1510504432.0573483,-0.004391999915242195,0.0058559998869895935,0.9691680073738098
1510504432.0689886,-0.006587999872863293,0.004391999915242195,0.9691680073738098
1510504432.0841439,-0.004391999915242195,0.006587999872863293,0.9698999524116516
1510504432.0957825,-0.0029279999434947968,0.0058559998869895935,0.9698999524116516
1510504432.1109324,-0.0058559998869895935,0.007319999858736992,0.9691680073738098
1510504432.129594,-0.004391999915242195,0.00951599981635809,0.9677039980888367
1510504432.1447635,-0.004391999915242195,0.006587999872863293,0.9698999524116516
1510504432.1634285,-0.007319999858736992,0.004391999915242195,0.9720959663391113
1510504432.1785777,-0.0058559998869895935,0.005123999901115894,0.9706319570541382
1510504432.190215,-0.006587999872863293,0.007319999858736992,0.9713639616966248
1510504432.205365,-0.007319999858736992,0.003659999929368496,0.9677039980888367
1510504432.224031,-0.006587999872863293,0.004391999915242195,0.9698999524116516
1510504432.239195,-0.006587999872863293,0.006587999872863293,0.974291980266571
1510504432.2507772,-0.005123999901115894,0.00878399983048439,0.9728279709815979
1510504432.265926,-0.005123999901115894,0.00878399983048439,0.9735599756240845
1510504432.2810757,-0.003659999929368496,0.008051999844610691,0.9713639616966248
1510504432.2927334,-0.004391999915242195,0.008051999844610691,0.9728279709815979
1510504432.3078828,-0.004391999915242195,0.006587999872863293,0.9728279709815979
1510504432.3195229,-0.005123999901115894,0.006587999872863293,0.9698999524116516
1510504432.3346794,-0.004391999915242195,0.004391999915242195,0.9698999524116516
1510504432.3533428,-0.006587999872863293,0.003659999929368496,0.9713639616966248
1510504432.3684914,-0.0058559998869895935,0.006587999872863293,0.9728279709815979
1510504432.3801303,-0.005123999901115894,0.00951599981635809,0.9735599756240845
1510504432.3952813,-0.005123999901115894,0.010247999802231789,0.9757559895515442
1510504432.4104311,-0.004391999915242195,0.005123999901115894,0.9757559895515442
1510504432.422072,-0.003659999929368496,0.010979999788105488,0.9772199988365173
1510504432.4372208,-0.004391999915242195,0.005123999901115894,0.9757559895515442
1510504432.448861,-0.003659999929368496,0.005123999901115894,0.9750239849090576
1510504432.4640152,-0.005123999901115894,0.00878399983048439,0.9706319570541382
1510504432.479164,-0.005123999901115894,0.006587999872863293,0.9735599756240845
1510504432.4908009,-0.005123999901115894,0.005123999901115894,0.9713639616966248
1510504432.5058937,-0.006587999872863293,0.0058559998869895935,0.9735599756240845
1510504432.5175328,-0.007319999858736992,0.006587999872863293,0.9750239849090576
1510504432.532685,-0.005123999901115894,0.005123999901115894,0.9757559895515442
1510504432.5563147,-0.005123999901115894,0.008051999844610691,0.9779520034790039
1510504432.57347,-0.004391999915242195,0.012443999759852886,0.974291980266571
1510504432.5906234,-0.005123999901115894,0.010247999802231789,0.9903959631919861
1510504432.607694,-0.00878399983048439,0.0058559998869895935,0.9772199988365173
1510504432.6247492,-0.005123999901115894,0.006587999872863293,0.9772199988365173
1510504432.6418455,-0.003659999929368496,0.0058559998869895935,0.9698999524116516
1510504432.6588967,-0.0058559998869895935,0.005123999901115894,0.9772199988365173
1510504432.6759505,-0.006587999872863293,0.007319999858736992,0.9764879941940308
1510504432.6930199,-0.004391999915242195,0.00878399983048439,0.9757559895515442
1510504432.7100642,-0.005123999901115894,0.00878399983048439,0.9764879941940308
1510504432.7271087,-0.005123999901115894,0.007319999858736992,0.9750239849090576
1510504432.7441883,-0.0058559998869895935,0.006587999872863293,0.9779520034790039
1510504432.7611578,-0.004391999915242195,0.006587999872863293,0.9757559895515442
1510504432.7782056,-0.008051999844610691,0.005123999901115894,0.974291980266571
1510504432.795304,-0.007319999858736992,0.010247999802231789,0.9728279709815979
1510504432.8123631,-0.004391999915242195,0.005123999901115894,0.974291980266571
1510504432.82941,-0.006587999872863293,0.006587999872863293,0.9764879941940308
1510504432.8464851,-0.003659999929368496,0.008051999844610691,0.9801479578018188
1510504432.8635435,-0.004391999915242195,0.0058559998869895935,0.9823439717292786
1510504432.8805923,-0.004391999915242195,0.00878399983048439,0.9786840081214905
1510504432.897635,-0.007319999858736992,0.010247999802231789,0.9772199988365173
1510504432.9146836,-0.003659999929368496,0.004391999915242195,0.9808799624443054
1510504432.9355333,-0.003659999929368496,0.00951599981635809,0.9808799624443054
1510504432.9526124,-0.004391999915242195,0.00878399983048439,0.9801479578018188
1510504432.9696202,-0.005123999901115894,0.0058559998869895935,0.9794159531593323
1510504432.9866726,-0.0058559998869895935,0.004391999915242195,0.9808799624443054
1510504433.0036244,-0.0058559998869895935,0.005123999901115894,0.9845399856567383
1510504433.0206778,-0.004391999915242195,0.007319999858736992,0.9801479578018188
1510504433.037726,-0.0058559998869895935,0.010247999802231789,0.9794159531593323
1510504433.0548143,-0.006587999872863293,0.008051999844610691,0.9801479578018188
1510504433.0718725,-0.005123999901115894,0.0058559998869895935,0.9830759763717651
1510504433.088915,-0.003659999929368496,0.0058559998869895935,0.981611967086792
1510504433.1059613,-0.004391999915242195,0.0058559998869895935,0.9757559895515442
1510504433.1230142,-0.003659999929368496,0.0058559998869895935,0.9808799624443054
1510504433.1400595,-0.005123999901115894,0.007319999858736992,0.9845399856567383
1510504433.1571488,-0.0058559998869895935,0.004391999915242195,0.981611967086792
1510504433.1742008,-0.004391999915242195,0.005123999901115894,0.9808799624443054
1510504433.1912453,-0.006587999872863293,0.005123999901115894,0.981611967086792
1510504433.2082887,-0.003659999929368496,0.008051999844610691,0.9779520034790039
1510504433.2253387,-0.003659999929368496,0.00878399983048439,0.981611967086792
1510504433.2423875,-0.005123999901115894,0.008051999844610691,0.9786840081214905
1510504433.2593615,-0.003659999929368496,0.003659999929368496,0.9786840081214905
1510504433.2764204,-0.003659999929368496,0.005123999901115894,0.9838079810142517
1510504433.293471,-0.006587999872863293,0.007319999858736992,0.9830759763717651
1510504433.31432,-0.005123999901115894,0.00878399983048439,0.9808799624443054
1510504433.3313675,-0.004391999915242195,0.0058559998869895935,0.9794159531593323
1510504433.3484364,-0.003659999929368496,0.0058559998869895935,0.9830759763717651
1510504433.365483,-0.006587999872863293,0.006587999872863293,0.9786840081214905
1510504433.3836586,-0.005123999901115894,0.00878399983048439,0.9794159531593323
1510504433.4007204,-0.0058559998869895935,0.010247999802231789,0.9860039949417114
1510504433.4178112,-0.005123999901115894,0.0058559998869895935,0.9830759763717651
1510504433.4348545,-0.0029279999434947968,0.005123999901115894,0.9801479578018188
1510504433.4519382,-0.004391999915242195,0.005123999901115894,0.9830759763717651
1510504433.4690013,-0.004391999915242195,0.006587999872863293,0.9830759763717651
1510504433.486064,-0.007319999858736992,0.004391999915242195,0.9808799624443054
1510504433.503023,-0.008051999844610691,0.008051999844610691,0.9823439717292786
1510504433.5200677,-0.0058559998869895935,0.007319999858736992,0.9772199988365173
1510504433.5371192,-0.005123999901115894,0.00878399983048439,0.9852719902992249
1510504433.5541935,-0.003659999929368496,0.0058559998869895935,0.981611967086792
1510504433.57124,-0.003659999929368496,0.0058559998869895935,0.9838079810142517
1510504433.5882852,-0.005123999901115894,0.007319999858736992,0.9845399856567383
1510504433.6052377,-0.0058559998869895935,0.0058559998869895935,0.9830759763717651
1510504433.6223018,-0.0058559998869895935,0.006587999872863293,0.9801479578018188
1510504433.6393483,-0.008051999844610691,0.003659999929368496,0.9801479578018188
1510504433.6564288,-0.004391999915242195,0.005123999901115894,0.981611967086792
1510504433.673481,-0.003659999929368496,0.007319999858736992,0.9874680042266846
1510504433.6905224,-0.003659999929368496,0.00878399983048439,0.9874680042266846
1510504433.7075672,-0.004391999915242195,0.008051999844610691,0.9845399856567383
1510504433.7246182,-0.005123999901115894,0.004391999915242195,0.9852719902992249
1510504433.741706,-0.005123999901115894,0.003659999929368496,0.981611967086792
1510504433.758669,-0.008051999844610691,0.003659999929368496,0.9838079810142517
1510504433.775728,-0.0058559998869895935,0.010979999788105488,0.9838079810142517
1510504433.792783,-0.006587999872863293,0.0058559998869895935,0.9801479578018188
1510504433.8098364,-0.004391999915242195,0.00951599981635809,0.9882000088691711
1510504433.8307016,-0.003659999929368496,0.004391999915242195,0.9874680042266846
1510504433.8477464,-0.0029279999434947968,0.006587999872863293,0.9808799624443054
1510504433.8648264,-0.003659999929368496,0.0058559998869895935,0.9874680042266846
