168	6.5	5e-10
169	6.5	5e-10
170	6.5	5e-10
171	6.5	5e-10
172	6.5	5e-10
173	6.5	5e-10
174	6.5	5e-10
175	6.5	5e-10
176	6.5	5e-10
177	6.5	5e-10
178	6.5	5e-10
179	6.5	5e-10
180	6.5	5e-10
181	6.5	5e-10
182	6.5	5e-10
183	6.5	5e-10
184	6.5	5e-10
185	6.5	5e-10
186	6.5	5e-10
187	6.5	5e-10
188	6.5	5e-10
189	6.5	5e-10
190	6.5	5e-10
191	6.5	5e-10
192	6.5	5e-10
193	6.5	5e-10
194	6.5	5e-10
195	6.5	5e-10
196	6.5	5e-10
197	6.5	5e-10
198	6.5	5e-10
199	6.5	5e-10
200	6.5	5e-10
201	6.5	5e-10
202	6.5	5e-10
203	6.5	5e-10
204	6.0	5e-10
205	6.0	5e-10
206	6.0	5e-10
207	6.0	5e-10
208	6.0	5e-10
209	6.0	5e-10
210	6.0	5e-10
211	6.0	5e-10
212	6.0	5e-10
213	6.0	5e-10
214	6.0	5e-10
215	6.0	5e-10
216	6.0	5e-10
217	6.0	5e-10
218	6.0	5e-10
219	6.0	5e-10
220	6.0	5e-10
221	6.0	5e-10
222	6.0	5e-10
223	6.0	5e-10
224	6.0	5e-10
225	6.0	5e-10
226	6.0	5e-10
227	6.0	5e-10
228	6.0	5e-10
229	6.0	5e-10
230	6.0	5e-10
231	6.0	5e-10
232	6.0	5e-10
233	6.0	5e-10
234	6.0	5e-10
235	6.0	5e-10
236	6.0	5e-10
237	6.0	5e-10
238	6.0	5e-10
239	6.0	5e-10
240	6.0	5e-10
241	6.0	5e-10
242	6.0	5e-10
243	6.0	5e-10
244	6.0	5e-10
245	6.0	5e-10
246	6.0	5e-10
247	6.0	5e-10
248	6.0	5e-10
249	6.0	5e-10
250	6.0	5e-10
251	5.5	5e-10
252	5.5	5e-10
253	5.5	5e-10
254	5.5	5e-10
255	5.5	5e-10
256	5.5	5e-10
257	5.5	5e-10
258	5.5	5e-10
259	5.5	5e-10
260	5.5	5e-10
261	5.5	5e-10
262	5.5	5e-10
263	5.5	5e-10
264	5.5	5e-10
265	5.5	5e-10
266	5.5	5e-10
267	5.5	5e-10
268	5.5	5e-10
269	5.5	5e-10
270	5.5	5e-10
271	5.5	5e-10
272	5.5	5e-10
273	5.5	5e-10
274	5.5	5e-10
275	5.5	5e-10
276	5.5	5e-10
277	5.5	5e-10
278	5.5	5e-10
279	5.5	5e-10
280	5.5	5e-10
281	5.5	5e-10
282	5.5	5e-10
283	5.5	5e-10
284	5.5	5e-10
285	5.5	5e-10
286	5.5	5e-10
287	5.5	5e-10
288	5.5	5e-10
289	5.5	5e-10
290	5.5	5e-10
291	5.5	5e-10
292	5.5	5e-10
293	5.5	5e-10
294	5.5	5e-10
295	5.5	5e-10
296	5.5	5e-10
297	5.5	5e-10
298	5.5	5e-10
299	5.5	5e-10
300	5.5	5e-10
301	5.5	5e-10
302	5.5	5e-10
303	5.5	5e-10
304	5.5	5e-10
305	5.5	5e-10
306	5.5	5e-10
307	5.5	5e-10
308	5.5	5e-10
309	5.5	5e-10
310	5.5	5e-10
311	5.0	5e-10
312	5.0	5e-10
313	5.0	5e-10
314	5.0	5e-10
315	5.0	5e-10
316	5.0	5e-10
317	5.0	5e-10
318	5.0	5e-10
319	5.0	5e-10
320	5.0	5e-10
321	5.0	5e-10
322	5.0	5e-10
323	5.0	5e-10
324	5.0	5e-10
325	5.0	5e-10
326	5.0	5e-10
327	5.0	5e-10
328	5.0	5e-10
329	5.0	5e-10
330	5.0	5e-10
331	5.0	5e-10
332	5.0	5e-10
333	5.0	5e-10
334	5.0	5e-10
335	5.0	5e-10
336	5.0	5e-10
337	5.0	5e-10
338	5.0	5e-10
339	5.0	5e-10
340	5.0	5e-10
341	5.0	5e-10
342	5.0	5e-10
343	5.0	5e-10
344	5.0	5e-10
345	5.0	5e-10
346	5.0	5e-10
347	5.0	5e-10
348	5.0	5e-10
349	5.0	5e-10
350	5.0	5e-10
351	5.0	5e-10
352	5.0	5e-10
353	5.0	5e-10
354	5.0	5e-10
355	5.0	5e-10
356	5.0	5e-10
357	5.0	5e-10
358	5.0	5e-10
359	5.0	5e-10
360	5.0	5e-10
361	4.5	5e-10
362	4.5	5e-10
363	4.5	5e-10
364	4.5	5e-10
365	4.5	5e-10
366	4.5	5e-10
367	4.5	5e-10
368	4.5	5e-10
369	4.5	5e-10
370	4.5	5e-10
371	4.5	5e-10
372	4.5	5e-10
373	4.5	5e-10
374	4.5	5e-10
375	4.5	5e-10
376	4.5	5e-10
377	4.5	5e-10
378	4.5	5e-10
379	4.5	5e-10
380	4.5	5e-10
381	4.5	5e-10
382	4.5	5e-10
383	4.5	5e-10
384	4.5	5e-10
385	4.5	5e-10
386	4.5	5e-10
387	4.5	5e-10
388	4.5	5e-10
389	4.5	5e-10
390	4.5	5e-10
391	4.5	5e-10
392	4.5	5e-10
393	4.5	5e-10
394	4.5	5e-10
395	4.0	5e-10
396	4.0	5e-10
397	4.0	5e-10
398	4.0	5e-10
399	4.0	5e-10
400	4.0	5e-10
401	4.0	5e-10
402	4.0	5e-10
403	4.0	5e-10
404	4.0	5e-10
405	4.0	5e-10
406	4.0	5e-10
407	4.0	5e-10
408	4.0	5e-10
409	4.0	5e-10
410	4.0	5e-10
411	4.0	5e-10
412	4.0	5e-10
413	4.0	5e-10
414	4.0	5e-10
415	4.0	5e-10
416	4.0	5e-10
417	4.0	5e-10
418	4.0	5e-10
419	4.0	5e-10
420	4.0	5e-10
421	4.0	5e-10
422	4.0	5e-10
423	4.0	5e-10
424	4.0	5e-10
425	4.0	5e-10
426	3.5	5e-10
427	3.5	5e-10
428	3.5	5e-10
429	3.5	5e-10
430	3.5	5e-10
431	3.5	5e-10
432	3.5	5e-10
433	3.5	5e-10
434	3.5	5e-10
435	3.5	5e-10
436	3.5	5e-10
437	3.5	5e-10
438	3.5	5e-10
439	3.5	5e-10
440	3.5	5e-10
441	3.5	5e-10
442	3.5	5e-10
443	3.5	5e-10
444	3.5	5e-10
445	3.5	5e-10
446	3.5	5e-10
447	3.5	5e-10
448	3.5	5e-10
449	3.5	5e-10
450	3.5	5e-10
451	3.5	5e-10
452	3.5	5e-10
453	3.5	5e-10
454	3.5	5e-10
455	3.5	5e-10
456	3.5	5e-10
457	3.5	5e-10
458	3.0	5e-10
459	3.0	5e-10
460	3.0	5e-10
461	3.0	5e-10
462	3.0	5e-10
463	3.0	5e-10
464	3.0	5e-10
465	3.0	5e-10
466	3.0	5e-10
467	3.0	5e-10
468	3.0	5e-10
469	3.0	5e-10
470	3.0	5e-10
471	3.0	5e-10
472	3.0	5e-10
473	3.0	5e-10
474	3.0	5e-10
475	3.0	5e-10
476	3.0	5e-10
477	3.0	5e-10
478	3.0	5e-10
479	3.0	5e-10
480	3.0	5e-10
481	3.0	5e-10
482	2.5	5e-10
483	2.5	5e-10
484	2.5	5e-10
485	2.5	5e-10
486	2.5	5e-10
487	2.5	5e-10
488	2.5	5e-10
489	2.5	5e-10
490	2.5	5e-10
491	2.5	5e-10
492	2.5	5e-10
493	2.5	5e-10
494	2.5	5e-10
495	2.5	5e-10
496	2.5	5e-10
497	2.0	5e-10
498	2.0	5e-10
499	2.0	5e-10
500	2.0	5e-10
501	2.0	5e-10
502	2.0	5e-10
503	2.0	5e-10
504	2.0	5e-10
505	2.0	5e-10
506	2.0	5e-10
507	2.0	5e-10
508	2.0	5e-10
509	2.0	5e-10
510	2.0	5e-10
511	2.0	5e-10
512	1.5	5e-10
513	1.5	5e-10
514	1.5	5e-10
515	1.5	5e-10
516	1.5	5e-10
517	1.5	5e-10
518	1.5	5e-10
519	1.5	5e-10
520	1.5	5e-10
521	1.5	5e-10
522	1.5	5e-10
523	1.5	5e-10
524	1.0	5e-10
525	1.0	5e-10
526	1.0	5e-10
527	1.0	5e-10
528	1.0	5e-10
529	1.0	5e-10
530	1.0	5e-10
531	0.5	5e-10
532	0.5	5e-10
533	0.5	5e-10
534	-0.5	5e-10
535	-0.5	5e-10
