1510504432.3346117,-0.10979999601840973,0.018300000578165054,1.040903925895691
1510504432.3463042,-0.05270399898290634,0.013175999745726585,1.108247995376587
1510504432.3649623,-0.00878399983048439,0.0029279999434947968,0.974291980266571
1510504432.3801064,-0.007319999858736992,0.0029279999434947968,0.9735599756240845
1510504432.391742,-0.010247999802231789,0.0029279999434947968,0.9728279709815979
1510504432.4068923,-0.010247999802231789,0.0029279999434947968,0.9698999524116516
1510504432.4255514,-0.006587999872863293,0.0029279999434947968,0.9698999524116516
1510504432.440696,-0.007319999858736992,0.0021959999576210976,0.9713639616966248
1510504432.4523282,-0.008051999844610691,-0.18592800199985504,0.9713639616966248
1510504432.4674766,-0.00951599981635809,0.0007319999858736992,0.9662399888038635
1510504432.482621,-0.0029279999434947968,0.013175999745726585,0.9706319570541382
1510504432.4942713,0.00951599981635809,0.03440399840474129,0.9691680073738098
1510504432.5094004,-0.012443999759852886,0.0007319999858736992,0.9706319570541382
1510504432.5209966,-0.00951599981635809,0.187391996383667,0.9677039980888367
1510504432.5361438,-0.0058559998869895935,0.003659999929368496,0.9706319570541382
1510504432.5512855,-0.008051999844610691,0.003659999929368496,0.9684360027313232
1510504432.5629172,-0.008051999844610691,0.0029279999434947968,0.9662399888038635
1510504432.5780613,-0.00878399983048439,0.0021959999576210976,0.9706319570541382
1510504432.589692,-0.012443999759852886,0.0021959999576210976,0.9706319570541382
1510504432.6048365,-0.008051999844610691,0.0021959999576210976,0.9706319570541382
1510504432.6235933,-0.008051999844610691,0.0029279999434947968,0.9706319570541382
1510504432.638856,-0.006587999872863293,0.003659999929368496,0.9720959663391113
1510504432.6575472,-0.007319999858736992,0.0029279999434947968,0.9684360027313232
1510504432.672693,-0.00878399983048439,0.0007319999858736992,0.9698999524116516
1510504432.6843286,-0.0058559998869895935,0.0014639999717473984,0.9698999524116516
1510504432.6994925,-0.010247999802231789,0.0029279999434947968,0.9713639616966248
1510504432.7181556,-0.00878399983048439,0.0029279999434947968,0.9750239849090576
1510504432.7332735,-0.010247999802231789,0.0029279999434947968,0.9735599756240845
1510504432.7449172,-0.00878399983048439,0.0029279999434947968,0.9713639616966248
1510504432.76006,-0.010247999802231789,0.0007319999858736992,0.9720959663391113
1510504432.775208,-0.010247999802231789,0.0029279999434947968,0.9706319570541382
1510504432.7868423,-0.006587999872863293,0.003659999929368496,0.9728279709815979
1510504432.8019843,-0.00951599981635809,0.0029279999434947968,0.9720959663391113
1510504432.813615,-0.007319999858736992,0.0029279999434947968,0.9698999524116516
1510504432.8287616,-0.006587999872863293,0.004391999915242195,0.9750239849090576
1510504432.843907,-0.008051999844610691,0.003659999929368496,0.9735599756240845
1510504432.8555431,-0.007319999858736992,0.0007319999858736992,0.9757559895515442
1510504432.8706887,-0.00878399983048439,-0.0014639999717473984,0.9735599756240845
1510504432.882323,-0.006587999872863293,0.0021959999576210976,0.9706319570541382
1510504432.897468,-0.008051999844610691,0.0021959999576210976,0.9728279709815979
1510504432.9161296,-0.007319999858736992,0.0029279999434947968,0.9764879941940308
1510504432.9312387,-0.011711999773979187,0.003659999929368496,0.974291980266571
1510504432.9428475,-0.011711999773979187,0.003659999929368496,0.974291980266571
1510504432.957996,-0.007319999858736992,0.004391999915242195,0.9786840081214905
1510504432.9731395,-0.0058559998869895935,0.0014639999717473984,0.9735599756240845
1510504432.984776,-0.00878399983048439,0.0021959999576210976,0.9772199988365173
1510504432.9999251,-0.007319999858736992,0.0029279999434947968,0.9779520034790039
1510504433.011569,-0.008051999844610691,0.0021959999576210976,0.9728279709815979
1510504433.0267172,-0.010979999788105488,0.0021959999576210976,0.9713639616966248
1510504433.0418606,-0.00951599981635809,0.0029279999434947968,0.9772199988365173
1510504433.0534928,-0.00878399983048439,0.003659999929368496,0.9720959663391113
1510504433.068645,-0.010979999788105488,0.0029279999434947968,0.974291980266571
1510504433.0802753,-0.00951599981635809,0.004391999915242195,0.974291980266571
1510504433.0954175,-0.00951599981635809,0.0029279999434947968,0.9764879941940308
1510504433.1140716,-0.011711999773979187,0.0029279999434947968,0.974291980266571
1510504433.1292133,-0.008051999844610691,0.0029279999434947968,0.9728279709815979
1510504433.1408174,-0.010247999802231789,0.0029279999434947968,0.9757559895515442
1510504433.1559598,-0.00951599981635809,0.003659999929368496,0.9772199988365173
1510504433.1711042,-0.00878399983048439,0.0029279999434947968,0.974291980266571
1510504433.1827483,-0.008051999844610691,0.0029279999434947968,0.9786840081214905
1510504433.1979485,-0.00951599981635809,0.0029279999434947968,0.9757559895515442
1510504433.214641,-0.00951599981635809,0.0029279999434947968,0.9794159531593323
1510504433.23168,-0.010979999788105488,0.0029279999434947968,0.9750239849090576
1510504433.2487242,-0.00878399983048439,0.0029279999434947968,0.974291980266571
1510504433.2657778,-0.005123999901115894,0.0021959999576210976,0.9786840081214905
1510504433.2828274,-0.006587999872863293,0.0029279999434947968,0.9750239849090576
1510504433.2999237,-0.006587999872863293,0.0029279999434947968,0.9772199988365173
1510504433.3169813,-0.007319999858736992,0.0029279999434947968,0.9786840081214905
1510504433.3340092,-0.00951599981635809,0.0029279999434947968,0.9757559895515442
1510504433.3510134,-0.007319999858736992,0.0021959999576210976,0.9808799624443054
1510504433.368014,-0.013175999745726585,0.0029279999434947968,0.9830759763717651
1510504433.3850703,-0.00951599981635809,0.0029279999434947968,0.9764879941940308
1510504433.402153,-0.00951599981635809,0.0029279999434947968,0.9808799624443054
1510504433.419213,-0.008051999844610691,0.003659999929368496,0.9779520034790039
1510504433.4362617,-0.0058559998869895935,0.0029279999434947968,0.9786840081214905
1510504433.4532926,-0.010247999802231789,0.0029279999434947968,0.9801479578018188
1510504433.4703248,-0.0058559998869895935,0.0029279999434947968,0.981611967086792
1510504433.4873774,-0.008051999844610691,0.0021959999576210976,0.9794159531593323
1510504433.5045238,-0.007319999858736992,0.0021959999576210976,0.9823439717292786
1510504433.5215714,-0.008051999844610691,0.0014639999717473984,0.9786840081214905
1510504433.5386257,-0.008051999844610691,0.003659999929368496,0.9823439717292786
1510504433.555684,-0.010979999788105488,0.003659999929368496,0.9786840081214905
1510504433.5726504,-0.010979999788105488,-0.0,0.9830759763717651
1510504433.589689,-0.008051999844610691,0.0007319999858736992,0.9779520034790039
1510504433.6067474,-0.007319999858736992,0.0021959999576210976,0.9845399856567383
1510504433.623785,-0.0058559998869895935,0.0021959999576210976,0.9779520034790039
1510504433.64468,-0.0058559998869895935,0.0029279999434947968,0.9801479578018188
1510504433.6617153,-0.00951599981635809,0.0029279999434947968,0.9794159531593323
1510504433.6787682,-0.013175999745726585,0.0021959999576210976,0.9823439717292786
1510504433.6958058,-0.011711999773979187,0.0029279999434947968,0.9794159531593323
1510504433.7128685,-0.007319999858736992,0.003659999929368496,0.9830759763717651
1510504433.729937,-0.0058559998869895935,0.0014639999717473984,0.9845399856567383
1510504433.7470005,-0.010247999802231789,0.0014639999717473984,0.981611967086792
1510504433.7640443,-0.007319999858736992,0.0014639999717473984,0.981611967086792
1510504433.7810276,-0.012443999759852886,0.0029279999434947968,0.9794159531593323
1510504433.7980723,-0.00878399983048439,0.003659999929368496,0.9823439717292786
1510504433.8151362,-0.008051999844610691,0.003659999929368496,0.9852719902992249
1510504433.8321795,-0.006587999872863293,0.0014639999717473984,0.9845399856567383
1510504433.849256,-0.0058559998869895935,0.0007319999858736992,0.9830759763717651
1510504433.8663976,-0.008051999844610691,0.187391996383667,0.9830759763717651
1510504433.8834565,-0.00951599981635809,0.0029279999434947968,0.9823439717292786
1510504433.9005086,-0.010247999802231789,0.004391999915242195,0.9823439717292786
1510504433.9192631,-0.00878399983048439,0.0021959999576210976,0.9823439717292786
1510504433.9363718,-0.005123999901115894,0.0029279999434947968,0.9823439717292786
1510504433.9534152,-0.005123999901115894,0.0021959999576210976,0.9852719902992249
1510504433.9704638,-0.008051999844610691,0.0021959999576210976,0.9838079810142517
1510504433.9874122,-0.011711999773979187,0.0029279999434947968,0.9830759763717651
1510504434.0045078,-0.012443999759852886,0.004391999915242195,0.9823439717292786
1510504434.0216057,-0.013907999731600285,0.0014639999717473984,0.9838079810142517
1510504434.038661,-0.006587999872863293,0.0029279999434947968,0.9860039949417114
1510504434.0557172,-0.003659999929368496,-0.18665999174118042,0.9830759763717651
1510504434.0727541,-0.0058559998869895935,0.0014639999717473984,0.9852719902992249
1510504434.0897868,-0.008051999844610691,0.003659999929368496,0.9808799624443054
1510504434.1068351,-0.013175999745726585,0.003659999929368496,0.9838079810142517
1510504434.1238987,-0.010979999788105488,0.003659999929368496,0.9823439717292786
1510504434.140933,-0.006587999872863293,0.0021959999576210976,0.9860039949417114
1510504434.1579807,-0.007319999858736992,-0.0021959999576210976,0.9845399856567383
1510504434.1750367,-0.008051999844610691,0.0007319999858736992,0.9838079810142517
1510504434.1920266,-0.0058559998869895935,0.0029279999434947968,0.9852719902992249
1510504434.2129023,-0.00951599981635809,0.003659999929368496,0.9838079810142517
1510504434.2299614,-0.010979999788105488,0.0029279999434947968,0.9794159531593323
1510504434.2470145,-0.011711999773979187,0.0014639999717473984,0.9845399856567383
1510504434.2640462,-0.007319999858736992,0.0014639999717473984,0.986735999584198
1510504434.2810893,-0.008051999844610691,0.003659999929368496,0.9852719902992249
1510504434.298146,-0.00878399983048439,0.0029279999434947968,0.9830759763717651
1510504434.3152304,-0.007319999858736992,0.0029279999434947968,0.9823439717292786
1510504434.3322732,-0.00951599981635809,0.0029279999434947968,0.9838079810142517
1510504434.3493202,-0.012443999759852886,0.0029279999434947968,0.9808799624443054
1510504434.366361,-0.010979999788105488,0.0021959999576210976,0.9838079810142517
1510504434.3833878,-0.007319999858736992,0.003659999929368496,0.9823439717292786
1510504434.4003992,-0.008051999844610691,0.003659999929368496,0.9838079810142517
1510504434.4175053,-0.00878399983048439,0.0021959999576210976,0.9808799624443054
1510504434.434574,-0.010247999802231789,0.0029279999434947968,0.9808799624443054
1510504434.4516015,-0.00951599981635809,0.0021959999576210976,0.9845399856567383
1510504434.4686692,-0.007319999858736992,0.0029279999434947968,0.9830759763717651
1510504434.4857068,-0.00951599981635809,0.0014639999717473984,0.9882000088691711
1510504434.5028212,-0.008051999844610691,0.003659999929368496,0.9823439717292786
1510504434.5199175,-0.010247999802231789,0.0029279999434947968,0.9838079810142517
1510504434.5369644,-0.00878399983048439,0.0021959999576210976,0.9845399856567383
1510504434.5540094,-0.013175999745726585,0.0029279999434947968,0.9838079810142517
1510504434.5710514,-0.00878399983048439,0.0029279999434947968,0.9845399856567383
1510504434.588093,-0.006587999872863293,0.0029279999434947968,0.981611967086792
1510504434.6051304,-0.0058559998869895935,0.0029279999434947968,0.9852719902992249
1510504434.625933,-0.008051999844610691,0.0014639999717473984,0.9830759763717651
1510504434.642972,-0.010979999788105488,-0.0,0.981611967086792
1510504434.6600306,-0.013175999745726585,-0.0021959999576210976,0.9889319539070129
1510504434.677071,-0.012443999759852886,0.0014639999717473984,0.9918599724769592
1510504434.694106,-0.0058559998869895935,0.0029279999434947968,0.9808799624443054
1510504434.7111545,-0.003659999929368496,0.004391999915242195,0.9860039949417114
1510504434.7282245,-0.007319999858736992,0.004391999915242195,0.9823439717292786
1510504434.7452714,-0.013175999745726585,-0.18592800199985504,0.9889319539070129
1510504434.7623162,-0.015371999703347683,-0.0029279999434947968,0.9882000088691711
1510504434.7793603,-0.00878399983048439,0.187391996383667,0.986735999584198
1510504434.7964344,-0.0058559998869895935,0.007319999858736992,0.986735999584198
1510504434.81349,-0.003659999929368496,0.00951599981635809,0.9845399856567383
1510504434.8304565,-0.013175999745726585,0.0029279999434947968,0.9860039949417114
1510504434.8475018,-0.019763998687267303,-0.0014639999717473984,0.9918599724769592
1510504434.8645802,-0.013907999731600285,0.0007319999858736992,0.9889319539070129
1510504434.8816247,-0.012443999759852886,0.0029279999434947968,0.981611967086792
1510504434.8986707,-0.003659999929368496,0.00878399983048439,0.9896639585494995
1510504434.915716,-0.004391999915242195,0.003659999929368496,0.9808799624443054
1510504434.9327931,-0.00878399983048439,-0.0029279999434947968,0.986735999584198
1510504434.9498425,-0.016103999689221382,-0.007319999858736992,0.9852719902992249
1510504434.9668996,-0.01903199963271618,0.0014639999717473984,0.9874680042266846
1510504434.9839356,-0.00878399983048439,0.006587999872863293,0.981611967086792
1510504435.0048122,-0.003659999929368496,0.006587999872863293,0.9911279678344727
1510504435.021882,-0.004391999915242195,0.0014639999717473984,0.9860039949417114
1510504435.0388737,-0.008051999844610691,-0.007319999858736992,0.9882000088691711
1510504435.0559149,-0.013907999731600285,-0.0,0.9852719902992249
1510504435.072968,-0.013907999731600285,0.0029279999434947968,0.9845399856567383
1510504435.09003,-0.008051999844610691,0.004391999915242195,0.9874680042266846
1510504435.1070845,-0.004391999915242195,0.005123999901115894,0.9823439717292786
1510504435.1241438,-0.004391999915242195,0.0029279999434947968,0.9852719902992249
1510504435.141179,-0.0058559998869895935,-0.004391999915242195,0.9882000088691711
1510504435.1582217,-0.013175999745726585,-0.003659999929368496,0.9889319539070129
1510504435.1752741,-0.018300000578165054,0.0014639999717473984,0.9852719902992249
1510504435.19233,-0.013175999745726585,0.007319999858736992,0.9830759763717651
1510504435.2093725,-0.005123999901115894,0.00878399983048439,0.9830759763717651
1510504435.2264447,-0.003659999929368496,-0.1844639927148819,0.9903959631919861
1510504435.2434254,-0.004391999915242195,-0.005123999901115894,0.9903959631919861
1510504435.2604802,-0.013175999745726585,-0.006587999872863293,0.9882000088691711
1510504435.277545,-0.013907999731600285,0.0029279999434947968,0.9845399856567383
1510504435.2946205,-0.013175999745726585,0.007319999858736992,0.9830759763717651
1510504435.311653,-0.007319999858736992,0.006587999872863293,0.9882000088691711
1510504435.3287241,-0.00951599981635809,-0.0029279999434947968,0.986735999584198
1510504435.3457892,-0.00878399983048439,-0.005123999901115894,0.9882000088691711
1510504435.3628428,-0.00878399983048439,0.0021959999576210976,0.9838079810142517
1510504435.379903,-0.006587999872863293,0.008051999844610691,0.9874680042266846
1510504435.4007528,-0.008051999844610691,0.004391999915242195,0.9808799624443054
1510504435.4177978,-0.010247999802231789,-0.0014639999717473984,0.9918599724769592
1510504435.4348798,-0.013175999745726585,-0.003659999929368496,0.9874680042266846
1510504435.4518726,-0.0058559998869895935,0.003659999929368496,0.9874680042266846
1510504435.4689252,-0.006587999872863293,0.003659999929368496,0.9889319539070129
1510504435.48599,-0.0058559998869895935,0.0029279999434947968,0.9874680042266846
1510504435.5030353,-0.00951599981635809,0.0021959999576210976,0.981611967086792
1510504435.520103,-0.010247999802231789,0.0007319999858736992,0.9860039949417114
1510504435.537189,-0.010979999788105488,0.0021959999576210976,0.9838079810142517
1510504435.5542493,-0.00878399983048439,0.005123999901115894,0.9838079810142517
1510504435.5712874,-0.004391999915242195,0.005123999901115894,0.9830759763717651
