1510504450.2704346,-0.12370799481868744,0.013907999731600285,1.042367935180664
1510504450.2821648,-0.03952799737453461,-0.013907999731600285,1.040903925895691
1510504450.3008323,-0.008051999844610691,0.003659999929368496,0.9750239849090576
1510504450.3159845,-0.0058559998869895935,0.008051999844610691,0.9720959663391113
1510504450.3276079,-0.007319999858736992,0.007319999858736992,0.9618479609489441
1510504450.3426824,-0.0058559998869895935,0.007319999858736992,0.974291980266571
1510504450.3613522,-0.004391999915242195,0.004391999915242195,0.9735599756240845
1510504450.376523,-0.006587999872863293,0.0014639999717473984,0.974291980266571
1510504450.3881645,-0.006587999872863293,0.18665999174118042,0.9684360027313232
1510504450.4033246,-0.004391999915242195,0.003659999929368496,0.9618479609489441
1510504450.4184752,-0.0058559998869895935,0.008051999844610691,0.9669719934463501
1510504450.4301171,-0.007319999858736992,0.005123999901115894,0.9750239849090576
1510504450.4452698,-0.005123999901115894,0.005123999901115894,0.9706319570541382
1510504450.4569108,-0.006587999872863293,-0.004391999915242195,0.965507984161377
1510504450.4720666,-0.015371999703347683,-0.0,0.9720959663391113
1510504450.4872155,-0.007319999858736992,0.0021959999576210976,0.9669719934463501
1510504450.498856,-0.006587999872863293,0.004391999915242195,0.9647759795188904
1510504450.514007,-0.005123999901115894,0.006587999872863293,0.965507984161377
1510504450.5256474,-0.003659999929368496,0.007319999858736992,0.9728279709815979
1510504450.5408034,-0.006587999872863293,0.0014639999717473984,0.9684360027313232
1510504450.5559561,-0.00951599981635809,0.0014639999717473984,0.9735599756240845
1510504450.5676005,-0.0058559998869895935,0.0021959999576210976,0.9728279709815979
1510504450.5827558,-0.00951599981635809,0.0014639999717473984,0.9706319570541382
1510504450.5943336,-0.004391999915242195,0.003659999929368496,0.965507984161377
1510504450.6094832,-0.008051999844610691,0.006587999872863293,0.9669719934463501
1510504450.6281452,-0.008051999844610691,0.003659999929368496,0.9757559895515442
1510504450.643303,-0.00878399983048439,0.0021959999576210976,0.974291980266571
1510504450.6548812,-0.007319999858736992,0.0021959999576210976,0.9698999524116516
1510504450.6700342,-0.007319999858736992,0.0007319999858736992,0.9691680073738098
1510504450.6851857,-0.006587999872863293,0.0014639999717473984,0.9706319570541382
1510504450.6968262,-0.004391999915242195,0.0029279999434947968,0.9677039980888367
1510504450.7119834,-0.0058559998869895935,0.008051999844610691,0.9698999524116516
1510504450.7236412,-0.004391999915242195,0.005123999901115894,0.9750239849090576
1510504450.738791,-0.006587999872863293,0.004391999915242195,0.9757559895515442
1510504450.7539432,-0.006587999872863293,0.0014639999717473984,0.9750239849090576
1510504450.7655842,-0.0058559998869895935,0.0007319999858736992,0.9691680073738098
1510504450.7807393,-0.006587999872863293,-0.0,0.9698999524116516
1510504450.792379,-0.0058559998869895935,0.003659999929368496,0.9698999524116516
1510504450.8075285,-0.00878399983048439,0.007319999858736992,0.9706319570541382
1510504450.8261936,-0.00951599981635809,0.004391999915242195,0.9801479578018188
1510504450.8412745,-0.006587999872863293,0.0029279999434947968,0.9772199988365173
1510504450.8529196,-0.0058559998869895935,0.0014639999717473984,0.9728279709815979
