1037	-1.0	5e-10
1038	-1.0	5e-10
1039	-1.0	5e-10
1040	-1.0	5e-10
1041	-1.0	5e-10
1042	-1.0	5e-10
1043	-1.0	5e-10
1044	-1.0	5e-10
1045	-1.0	5e-10
1046	-1.0	5e-10
1047	-1.0	5e-10
1048	-1.0	5e-10
1049	-1.0	5e-10
1050	-1.0	5e-10
1051	-1.0	5e-10
1052	-1.0	5e-10
1053	-1.0	5e-10
1054	-1.0	5e-10
1055	-1.0	5e-10
1056	-1.0	5e-10
1057	-1.0	5e-10
1058	-1.0	5e-10
1059	-1.0	5e-10
1060	-1.0	5e-10
1061	-1.0	5e-10
1062	-1.0	5e-10
1063	-1.0	5e-10
1064	-1.0	5e-10
1065	-1.0	5e-10
1066	-1.0	5e-10
1067	-1.0	5e-10
1068	-1.0	5e-10
1069	-1.0	5e-10
1070	-1.0	5e-10
1071	-1.0	5e-10
1072	-1.0	5e-10
1073	-1.0	5e-10
1074	-1.0	5e-10
1075	-1.0	5e-10
1076	-1.0	5e-10
1077	-1.0	5e-10
1078	-1.0	5e-10
1079	-1.0	5e-10
1080	-1.0	5e-10
1081	-1.0	5e-10
1082	-1.0	5e-10
1083	-1.0	5e-10
1084	-1.0	5e-10
1085	-1.0	5e-10
1086	-1.0	5e-10
1087	-1.0	5e-10
1088	-1.0	5e-10
1089	-1.0	5e-10
1090	-1.0	5e-10
1091	-1.0	5e-10
1092	-1.0	5e-10
1093	-1.0	5e-10
1094	-1.0	5e-10
1095	-1.0	5e-10
1096	-1.0	5e-10
1097	-1.0	5e-10
1098	-1.0	5e-10
1099	-1.0	5e-10
1100	-1.0	5e-10
1101	-1.0	5e-10
1102	-1.0	5e-10
1103	-1.0	5e-10
1104	-1.0	5e-10
1105	-1.0	5e-10
1106	-1.0	5e-10
1107	-1.0	5e-10
1108	-1.0	5e-10
1109	-1.0	5e-10
1110	-1.0	5e-10
1111	-1.0	5e-10
1112	-1.0	5e-10
1113	-1.0	5e-10
1114	-1.0	5e-10
1115	-1.0	5e-10
1116	-1.0	5e-10
1117	-1.0	5e-10
1118	-1.0	5e-10
1119	-1.0	5e-10
1120	-1.0	5e-10
1121	-1.0	5e-10
1122	-1.0	5e-10
1123	-1.0	5e-10
1124	-1.0	5e-10
1125	-1.0	5e-10
1126	-1.0	5e-10
1127	-1.0	5e-10
1128	-1.0	5e-10
1129	-1.0	5e-10
1130	-1.0	5e-10
1131	-1.0	5e-10
1132	-1.0	5e-10
1133	-1.0	5e-10
1134	-1.0	5e-10
1135	-1.0	5e-10
1136	-1.0	5e-10
1137	-1.0	5e-10
1138	-1.0	5e-10
1139	-1.0	5e-10
1140	-1.0	5e-10
1141	-1.0	5e-10
1142	-1.0	5e-10
1143	-1.0	5e-10
1144	-1.0	5e-10
1145	-1.0	5e-10
1146	-1.0	5e-10
1147	-1.0	5e-10
1148	-1.0	5e-10
1149	-1.0	5e-10
1150	-1.0	5e-10
1151	-1.0	5e-10
1152	-1.0	5e-10
1153	-1.0	5e-10
1154	-1.0	5e-10
1155	-1.0	5e-10
1156	-1.0	5e-10
1157	-1.0	5e-10
1158	-1.0	5e-10
1159	-1.5	5e-10
1160	-1.5	5e-10
1161	-1.5	5e-10
1162	-1.5	5e-10
1163	-1.5	5e-10
1164	-1.5	5e-10
1165	-1.5	5e-10
1166	-1.5	5e-10
1167	-1.5	5e-10
1168	-1.5	5e-10
1169	-1.5	5e-10
1170	-1.5	5e-10
1171	-1.5	5e-10
1172	-1.5	5e-10
1173	-1.5	5e-10
1174	-1.5	5e-10
1175	-1.5	5e-10
1176	-1.5	5e-10
1177	-1.5	5e-10
1178	-1.5	5e-10
1179	-1.5	5e-10
1180	-1.5	5e-10
1181	-1.5	5e-10
1182	-1.5	5e-10
1183	-1.5	5e-10
1184	-1.5	5e-10
1185	-1.5	5e-10
1186	-1.5	5e-10
1187	-1.5	5e-10
1188	-1.5	5e-10
1189	-1.5	5e-10
1190	-1.5	5e-10
1191	-1.5	5e-10
1192	-1.5	5e-10
1193	-1.5	5e-10
1194	-1.5	5e-10
